ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
85.0,150.0,6.0,84.0,14.0,0.0,0.0,100.0,5.0,7.0,8.0,14.0,1.0,29.0,0.0,0.0,0.0,6.0,62.0,2,2.0,1.0,57,Good
66.0,46.0,4.0,78.0,51.0,0.0,0.0,98.0,5.0,6.0,6.0,3.0,4.0,68.0,1.0,3.0,3.0,32.0,32.0,6,2.0,0.0,91,Bad
65.0,243.0,9.0,89.0,23.0,0.0,0.0,83.0,7.0,4.0,6.0,23.0,1.0,52.0,0.0,0.0,0.0,49.0,51.0,4,4.0,1.0,80,Bad
68.0,115.0,6.0,71.0,14.0,0.0,0.0,100.0,11.0,7.0,8.0,14.0,2.0,14.0,1.0,5.0,4.0,83.0,20.0,9,1.0,8.0,100,Bad
68.0,69.0,8.0,42.0,10.0,1.0,0.0,90.0,20.0,5.0,7.0,10.0,1.0,40.0,0.0,3.0,2.0,79.0,72.0,3,2.0,1.0,100,Bad
92.0,330.0,1.0,165.5,10.0,0.0,0.0,100.0,2.0,7.0,8.0,11.0,2.0,9.0,0.0,0.0,0.0,1.0,53.0,1,1.0,0.0,33,Bad
57.0,150.0,29.0,74.0,12.0,0.0,16.0,30.0,0.0,2.0,3.0,30.0,2.0,73.0,0.0,0.0,0.0,26.0,47.0,2,9.0,2.0,92,Bad
66.0,92.0,3.0,63.0,30.0,1.0,0.0,94.0,4.0,6.0,5.0,10.0,4.0,32.0,2.0,4.0,4.0,4.0,73.0,4,2.0,0.0,43,Good
60.0,177.0,2.0,116.0,5.0,0.0,2.0,50.0,10.0,4.0,3.0,9.0,1.0,17.0,0.0,1.0,1.0,38.0,72.0,3,2.0,1.0,60,Good
79.0,214.0,4.0,85.0,37.0,0.0,1.0,93.0,8.0,4.0,6.0,15.0,2.0,27.0,4.0,2.0,2.0,6.0,78.0,3,3.0,0.0,38,Good
67.0,228.0,19.0,126.0,10.0,0.0,0.0,82.0,15.0,6.0,6.0,12.0,1.0,18.0,0.0,3.0,3.0,50.0,85.0,6,1.0,0.0,88,Bad
84.0,367.0,2.0,54.24,20.0,0.0,0.0,100.0,47.79,7.0,8.0,23.0,2.0,29.0,0.0,8.0,8.0,7.0,75.0,2,3.0,0.0,50,Bad
73.0,124.0,1.0,31.0,9.0,0.0,0.0,91.0,30.0,6.0,6.0,11.0,5.0,45.0,0.0,2.0,2.0,10.0,94.0,2,2.0,3.0,67,Bad
50.0,144.0,7.0,74.0,36.0,3.0,2.0,86.0,1.0,0.0,2.0,42.0,3.0,52.0,0.0,0.0,0.0,92.0,45.0,7,4.0,2.0,92,Bad
79.0,193.0,18.0,100.0,24.0,0.0,0.0,96.0,36.0,6.0,6.0,34.0,0.0,40.0,0.0,0.0,0.0,16.0,91.0,3,1.0,0.0,44,Good
77.0,119.0,4.0,52.0,30.0,0.0,0.0,100.0,24.0,7.0,8.0,34.0,4.0,73.0,6.0,0.0,0.0,26.0,86.0,4,4.0,0.0,92,Good
80.0,175.0,6.0,59.0,19.0,0.0,0.0,100.0,60.0,7.0,8.0,19.0,1.0,16.0,0.0,3.0,3.0,12.0,64.0,6,1.0,0.0,58,Bad
82.0,418.0,9.0,95.0,21.0,0.0,0.0,100.0,30.0,3.0,8.0,37.0,1.0,37.0,1.0,2.0,2.0,5.0,80.0,1,1.0,0.0,29,Good
76.0,150.0,17.0,84.0,27.0,0.0,0.0,100.0,30.0,6.0,6.0,27.0,0.0,4.0,0.0,2.0,2.0,14.0,1.0,4,1.0,1.0,42,Good
63.0,40.0,26.0,95.0,3.0,0.0,2.0,75.0,6.0,6.0,4.0,6.0,0.0,100.0,0.0,0.0,0.0,85.0,95.0,5,1.0,0.0,100,Bad
80.0,104.0,10.0,93.0,36.0,0.0,0.0,97.0,36.0,6.0,6.0,6.0,1.0,23.0,8.0,0.0,0.0,18.0,63.5,3,3.0,0.0,46,Good
72.0,85.0,8.0,85.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,2.0,0.0,0.0,1.0,1.0,57.0,0.0,3,0.0,2.0,33,Good
85.0,404.0,4.0,80.0,43.0,0.0,0.0,100.0,20.0,7.0,8.0,44.0,2.0,28.0,20.0,0.0,0.0,3.0,59.0,7,3.0,0.0,63,Good
79.0,366.0,5.0,97.0,28.0,0.0,0.0,100.0,7.0,7.0,8.0,29.0,2.0,48.0,0.0,0.0,0.0,40.0,45.0,4,6.0,1.0,83,Bad
66.0,129.0,4.0,53.0,18.0,0.0,0.0,100.0,12.0,6.0,7.0,18.0,1.0,61.0,1.0,5.0,5.0,74.0,70.0,3,4.0,1.0,100,Good
70.0,97.0,7.0,53.0,14.0,0.0,0.0,94.0,70.0,6.0,6.0,16.0,2.0,38.0,0.0,1.0,1.0,17.0,69.0,2,3.0,0.0,60,Bad
66.0,261.0,6.0,108.0,23.0,1.0,0.0,70.0,2.0,5.0,5.0,33.0,2.0,48.0,11.0,0.0,0.0,24.0,30.0,3,3.0,0.0,46,Good
73.0,149.0,2.0,70.0,10.0,1.0,1.0,85.0,9.0,4.0,4.0,13.0,3.0,31.0,6.0,0.0,0.0,47.0,94.0,4,2.0,1.0,86,Bad
70.0,43.0,4.0,21.0,11.0,0.0,0.0,100.0,2.0,7.0,8.0,13.0,3.0,38.0,0.0,3.0,3.0,64.0,98.0,4,3.0,1.0,88,Bad
81.0,199.0,4.0,94.0,36.0,0.0,0.0,94.0,81.0,7.0,8.0,36.0,2.0,53.0,0.0,4.0,4.0,9.0,11.0,2,7.0,0.0,50,Good
75.0,162.0,8.0,63.73,40.0,0.0,0.0,100.0,10.89,7.0,8.0,42.0,1.0,40.76,7.0,0.0,0.0,27.0,67.57,5,2.0,1.0,64,Good
61.0,246.0,20.0,95.0,18.0,2.0,2.0,86.0,11.0,1.0,4.0,21.0,0.0,38.0,0.0,1.0,1.0,62.0,64.0,5,1.0,2.0,88,Bad
47.0,147.0,6.0,43.0,15.0,2.0,2.0,71.0,6.0,1.0,3.0,18.0,1.0,59.0,0.0,0.0,0.0,91.0,76.0,4,6.0,4.0,91,Good
59.0,370.0,11.0,96.0,10.0,2.0,2.0,75.0,35.0,6.0,2.0,29.0,1.0,50.0,12.0,1.0,1.0,76.0,94.0,2,1.0,1.0,100,Good
78.0,84.0,2.0,50.55,11.0,1.0,0.0,92.0,20.0,6.0,5.0,13.0,1.0,15.0,2.0,4.0,4.0,2.0,77.0,1,1.0,0.0,20,Good
69.0,266.0,5.0,93.0,22.0,2.0,0.0,81.0,9.0,6.0,5.0,27.0,2.0,7.0,9.0,0.0,0.0,27.0,92.0,6,2.0,1.0,67,Bad
68.0,196.0,2.0,36.0,25.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,7.0,14.0,0.0,2.0,2.0,41.0,69.0,11,4.0,0.0,75,Bad
55.0,150.0,29.0,71.0,7.0,1.0,1.0,57.0,12.0,4.0,6.0,29.0,2.0,30.0,1.0,3.0,3.0,25.0,70.0,2,1.0,0.0,75,Bad
76.0,167.0,16.0,81.0,23.0,0.0,0.0,100.0,25.0,7.0,8.0,24.0,1.0,40.0,5.0,0.0,0.0,60.0,70.0,4,2.0,2.0,67,Good
62.0,176.0,4.0,118.0,16.0,1.0,0.0,89.0,1.0,4.0,5.0,18.0,2.0,33.0,5.0,1.0,1.0,40.0,91.0,6,4.0,3.0,100,Good
65.0,124.0,5.0,65.0,12.0,1.0,2.0,92.0,44.0,6.0,2.0,20.0,1.0,23.0,0.0,1.0,1.0,32.0,59.0,2,1.0,1.0,75,Bad
81.0,155.0,4.0,87.0,28.0,0.0,0.0,100.0,13.0,7.0,8.0,29.0,4.0,36.0,5.0,2.0,2.0,2.0,94.0,4,2.0,0.0,46,Good
73.0,330.0,7.0,131.0,6.0,0.0,0.0,67.0,14.0,6.0,6.0,6.0,1.0,17.0,7.0,0.0,0.0,33.0,17.0,2,1.0,0.0,75,Bad
71.0,63.0,6.0,88.0,27.0,0.0,0.0,89.0,18.0,0.0,6.0,5.0,1.0,14.0,0.0,1.0,1.0,40.0,60.0,3,1.0,0.0,45,Good
69.0,75.0,8.0,32.0,18.0,0.0,0.0,100.0,5.0,6.0,8.0,18.0,3.0,44.0,0.0,0.0,0.0,50.0,88.0,6,5.0,2.0,91,Bad
74.0,319.0,5.0,68.0,22.0,1.0,0.0,100.0,5.0,6.0,8.0,30.0,2.0,23.0,0.0,3.0,3.0,39.0,90.0,3,2.0,1.0,75,Bad
79.0,414.0,8.0,120.0,32.0,0.0,0.0,97.0,17.0,6.0,6.0,33.0,1.0,36.0,12.0,0.0,0.0,27.0,70.0,2,2.0,0.0,29,Good
70.0,284.0,3.0,108.0,7.0,2.0,1.0,80.0,48.0,6.0,4.0,10.0,2.0,30.0,0.0,2.0,2.0,94.0,5.0,2,1.0,1.0,100,Bad
85.0,190.0,2.0,49.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,2.0,30.0,3.0,1.0,1.0,5.0,56.0,2,2.0,0.0,57,Good
80.0,188.0,8.0,121.0,22.0,0.0,0.0,98.0,47.0,7.0,8.0,26.0,1.0,11.0,2.0,2.0,1.0,2.0,81.0,4,4.0,0.0,27,Good
66.0,104.0,4.0,85.0,25.0,0.0,0.0,96.0,11.0,4.0,6.0,7.0,3.0,31.0,2.0,2.0,2.0,38.0,90.0,7,2.0,0.0,80,Good
76.0,148.0,9.0,42.0,14.0,0.0,0.0,100.0,4.0,7.0,8.0,14.0,2.0,14.0,0.0,0.0,0.0,38.0,95.0,4,2.0,1.0,67,Bad
87.0,200.0,48.0,143.0,6.0,0.0,0.0,100.0,30.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,65.0,90.0,3,0.0,0.0,100,Good
80.0,168.0,1.0,34.0,1.0,0.0,0.0,100.0,2.0,9.0,8.0,5.0,4.0,20.0,2.0,4.0,4.0,34.0,101.0,1,1.0,1.0,50,Bad
65.0,260.0,3.0,47.0,16.0,2.0,2.0,100.0,12.0,6.0,8.0,20.0,3.0,20.0,2.0,1.0,1.0,42.0,70.0,6,4.0,1.0,78,Bad
84.0,128.0,3.0,48.0,23.0,0.0,0.0,100.0,2.0,7.0,8.0,23.0,3.0,30.0,0.0,1.0,1.0,14.0,99.0,4,3.0,0.0,64,Good
60.0,123.0,1.0,47.0,18.0,0.0,0.0,100.0,22.5,7.0,8.0,20.0,3.0,5.0,0.0,1.0,1.0,56.75,51.75,6,1.0,2.0,70,Bad
58.0,189.0,2.0,82.0,41.0,1.0,0.0,85.0,21.0,6.0,5.0,15.0,2.0,7.0,0.0,2.0,0.0,49.0,10.0,10,1.0,5.0,46,Bad
82.0,139.0,10.0,87.0,21.0,0.0,0.0,100.0,1.0,7.0,8.0,22.0,2.0,27.0,1.0,2.0,2.0,12.0,42.0,1,3.0,0.0,44,Good
70.0,277.0,31.0,78.0,22.0,1.0,0.0,88.0,5.0,6.0,5.0,17.0,0.0,65.0,3.0,1.0,1.0,61.0,17.0,3,3.0,2.0,75,Good
63.0,376.0,6.0,99.0,18.0,0.0,0.0,94.0,5.0,4.0,6.0,18.0,1.0,22.0,0.0,3.0,2.0,53.0,50.0,8,2.0,1.0,100,Bad
61.0,220.0,10.0,84.0,18.0,5.0,4.0,63.0,7.0,6.0,3.0,24.0,1.0,30.0,0.0,0.0,0.0,35.0,74.0,1,1.0,1.0,50,Good
83.0,177.0,1.0,60.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,4.0,37.0,0.0,2.0,2.0,6.0,74.0,3,5.0,1.0,64,Good
85.0,179.0,25.0,120.0,28.0,0.0,0.0,100.0,0.0,0.0,8.0,28.0,0.0,89.0,0.0,1.0,1.0,0.0,20.0,0,25.0,0.0,88,Good
89.0,97.0,97.0,97.0,1.0,0.0,0.0,100.0,0.0,6.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0.0,0.0,100,Bad
73.0,246.0,1.0,79.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,29.0,6.0,26.0,0.0,1.0,1.0,50.0,45.0,4,4.0,4.0,50,Bad
74.0,132.0,2.0,72.0,15.0,0.0,0.0,100.0,5.0,7.0,8.0,16.0,1.0,19.0,0.0,2.0,2.0,58.0,6.0,5,2.0,1.0,80,Good
67.0,176.0,1.0,78.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,27.0,3.0,48.0,2.0,4.0,4.0,81.0,100.0,6,2.0,1.0,75,Bad
86.0,166.0,12.0,81.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,0.0,58.0,0.0,0.0,0.0,2.0,98.0,4,1.0,0.0,83,Good
68.0,189.0,12.0,49.0,6.0,4.0,4.0,100.0,0.0,6.0,8.0,6.0,0.0,50.0,0.0,1.0,1.0,62.0,90.0,1,2.0,0.0,75,Bad
85.0,149.0,8.0,124.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,1.0,40.0,0.0,2.0,2.0,5.0,32.0,1,3.0,0.0,44,Good
78.0,233.0,9.0,64.0,42.0,0.0,0.0,80.0,10.0,7.0,8.0,42.0,2.0,38.0,2.0,0.0,0.0,20.0,85.0,5,4.0,0.0,56,Good
63.0,240.0,15.0,60.0,22.0,0.0,0.0,100.0,2.0,2.0,6.0,2.0,0.0,14.0,0.0,0.0,0.0,50.0,20.0,6,2.0,0.0,57,Bad
65.0,189.0,6.0,87.0,39.0,0.0,0.0,93.0,25.0,6.0,6.0,42.0,2.0,33.0,0.0,0.0,0.0,66.0,76.0,12,3.0,4.0,77,Good
61.0,82.0,3.0,50.25,21.0,1.0,1.0,90.0,3.0,4.0,6.0,21.0,2.0,24.0,3.0,2.0,2.0,17.0,50.0,5,2.0,0.0,50,Bad
68.0,166.0,3.0,37.0,16.0,0.0,0.0,100.0,9.0,7.0,8.0,16.0,2.0,25.0,0.0,5.0,5.0,66.0,87.0,6,2.0,3.0,67,Good
64.0,320.0,2.0,96.0,40.0,0.0,0.0,93.0,24.0,6.0,6.0,42.0,2.0,37.0,0.0,7.0,7.0,35.0,77.0,14,2.0,1.0,80,Good
80.0,443.0,7.0,129.0,25.0,2.0,0.0,93.0,46.0,6.0,5.0,27.0,1.0,41.0,22.0,3.0,3.0,11.0,22.0,4,3.0,0.0,75,Good
85.0,273.0,4.0,109.0,29.0,0.0,0.0,94.0,9.0,7.0,8.0,29.0,2.0,17.0,0.0,0.0,0.0,1.0,77.0,4,1.0,0.0,43,Good
71.0,367.0,7.0,145.0,38.0,0.0,0.0,95.0,59.0,6.0,6.0,41.0,1.0,29.0,1.0,4.0,4.0,21.0,97.0,13,2.0,1.0,73,Bad
64.0,104.0,3.0,61.0,38.0,0.0,0.0,100.0,0.0,7.0,8.0,38.0,1.0,29.0,0.0,0.0,0.0,74.0,78.0,10,3.0,6.0,88,Good
86.0,244.0,3.0,106.0,28.0,0.0,1.0,100.0,12.0,7.0,8.0,11.0,3.0,7.0,1.0,0.0,0.0,4.0,35.0,3,1.0,1.0,25,Good
75.0,74.0,6.0,85.0,17.0,0.0,0.0,100.0,0.0,4.0,8.0,17.0,1.0,29.0,9.0,0.0,0.0,17.0,61.0,2,3.0,1.0,45,Good
60.0,256.0,4.0,86.0,28.0,0.0,1.0,90.0,4.0,4.0,6.0,30.0,2.0,30.0,4.0,1.0,1.0,60.0,60.0,8,3.0,0.0,85,Good
59.0,117.0,18.0,73.0,7.0,5.0,0.0,50.0,2.0,5.0,2.0,8.0,0.0,50.0,0.0,0.0,0.0,40.0,58.0,1,3.0,0.0,80,Bad
81.0,271.0,23.0,78.0,23.0,0.0,0.0,92.0,20.0,7.0,8.0,26.0,2.0,38.0,0.0,0.0,0.0,11.0,55.0,2,2.0,1.0,44,Good
72.0,206.0,4.0,78.0,33.0,0.0,0.0,97.0,6.0,4.0,6.0,34.0,8.0,29.0,0.0,7.0,6.0,22.0,68.0,10,3.0,1.0,81,Bad
57.0,7.0,7.0,58.0,15.0,1.0,1.0,88.0,3.0,4.0,6.0,0.0,1.0,19.0,0.0,2.0,2.0,69.0,72.0,10,1.0,0.0,92,Bad
60.0,142.0,18.0,82.0,12.0,3.0,2.0,59.0,5.0,4.0,4.0,18.0,0.0,47.0,0.0,2.0,2.0,2.0,19.0,1,2.0,1.0,75,Bad
83.0,281.0,2.0,59.0,13.0,0.0,0.0,100.0,30.0,6.0,8.0,14.0,6.0,43.0,0.0,2.0,2.0,2.0,70.0,1,2.0,0.0,56,Good
77.0,225.0,17.0,71.0,19.0,0.0,0.0,91.0,1.0,4.0,6.0,22.0,0.0,32.0,8.0,0.0,0.0,1.0,63.0,2,2.0,0.0,86,Bad
75.0,300.0,18.0,106.0,13.0,1.0,0.0,80.0,26.0,4.0,5.0,15.0,0.0,27.0,0.0,0.0,0.0,41.0,59.0,2,2.0,1.0,50,Bad
80.0,300.0,17.0,82.0,9.0,0.0,0.0,100.0,0.0,0.0,7.0,10.0,0.0,70.0,6.0,0.0,0.0,0.0,60.0,0,1.0,0.0,50,Good
86.0,222.5,6.0,82.0,5.0,0.0,0.0,100.0,44.0,6.0,8.0,5.0,1.0,60.0,0.0,1.0,1.0,24.0,75.0,1,3.0,0.0,100,Bad
84.0,100.0,35.0,68.0,7.0,0.0,0.0,100.0,0.0,0.0,8.0,7.0,0.0,29.0,0.0,0.0,0.0,12.0,20.0,2,1.0,0.0,75,Good
58.0,163.0,2.0,67.0,23.0,0.0,0.0,81.0,3.0,4.0,5.0,27.0,4.0,52.0,0.0,5.0,5.0,25.0,79.0,7,5.0,1.0,93,Bad
60.0,120.0,32.0,81.0,7.0,2.0,0.0,80.0,4.0,4.0,4.0,10.0,0.0,56.0,0.0,0.0,0.0,10.0,60.0,2,3.0,0.0,67,Bad
89.0,243.0,7.0,116.0,6.0,0.0,0.0,100.0,0.0,7.0,8.0,6.0,2.0,17.0,0.0,0.0,0.0,17.0,17.0,3,1.0,0.0,100,Good
65.0,209.0,10.0,103.0,12.0,11.0,11.0,81.0,48.0,4.0,2.0,23.0,2.0,31.0,0.0,2.0,2.0,42.0,50.0,3,2.0,0.0,50,Bad
54.0,87.0,2.0,102.5,33.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,11.0,24.0,0.0,5.0,5.0,38.0,90.0,17,2.0,2.0,79,Bad
70.0,316.0,2.0,104.0,37.0,0.0,0.0,100.0,32.0,7.0,8.0,38.0,4.0,5.0,2.0,3.0,2.0,43.0,70.5,8,2.0,2.0,56,Good
82.0,271.0,2.0,88.0,31.0,0.0,0.0,80.75,12.0,6.0,6.0,34.0,4.0,31.25,0.0,1.0,1.0,16.0,72.75,5,1.0,0.0,55,Good
90.0,245.0,2.0,98.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,1.0,63.0,21.0,0.0,0.0,11.0,79.0,2,1.0,0.0,80,Good
79.0,373.0,34.0,136.0,13.0,1.0,0.0,71.0,14.0,6.0,5.0,15.0,1.0,13.0,0.0,3.0,3.0,1.0,79.0,2,1.0,0.0,38,Bad
86.0,70.0,9.0,39.5,10.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,1.0,10.0,0.0,0.0,0.0,0.0,100.0,1,1.0,0.0,22,Bad
54.0,55.0,14.0,22.0,6.0,1.0,1.0,83.0,6.0,0.0,6.0,6.0,2.0,67.0,0.0,2.0,2.0,79.0,70.0,1,2.0,0.0,100,Bad
89.0,150.0,8.0,75.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2,0.0,0.0,33,Good
68.0,293.0,2.0,65.0,15.0,2.0,2.0,100.0,0.0,6.0,8.0,16.0,3.0,50.0,0.0,1.0,0.0,88.0,61.0,5,2.0,0.0,88,Bad
62.0,89.0,22.0,61.0,24.0,0.0,0.0,92.0,31.0,6.0,6.0,25.0,0.0,36.0,11.0,0.0,0.0,39.75,89.75,4,1.0,2.0,63,Good
77.0,269.0,15.0,54.0,10.0,0.0,0.0,100.0,26.0,7.0,8.0,11.0,0.0,60.0,0.0,1.0,1.0,27.0,75.0,2,2.0,1.0,80,Bad
82.0,315.0,23.0,85.0,20.0,0.0,0.0,100.0,0.0,0.0,8.0,20.0,0.0,25.0,0.0,0.0,0.0,35.0,11.0,2,2.0,1.0,40,Bad
60.0,151.0,32.0,79.0,8.0,1.0,0.0,80.0,4.0,0.0,5.0,10.0,0.0,10.0,0.0,0.0,0.0,30.0,50.0,3,1.0,0.0,60,Bad
80.0,113.0,5.0,70.5,13.0,0.0,0.0,86.0,26.0,6.0,6.0,14.0,2.0,40.75,4.0,1.0,1.0,42.5,80.25,0,1.0,0.0,17,Bad
84.0,184.0,4.0,58.0,18.0,0.0,0.0,100.0,5.0,7.0,8.0,18.0,4.0,6.0,0.0,0.0,0.0,6.0,12.0,2,1.0,1.0,50,Good
91.0,250.0,7.0,97.0,19.0,0.0,0.0,100.0,15.0,7.0,8.0,0.0,1.0,47.0,1.0,1.0,1.0,0.0,85.0,2,3.0,0.0,75,Good
72.0,270.0,7.0,101.0,18.0,0.0,0.0,95.0,22.0,6.0,6.0,19.0,3.0,52.0,0.0,0.0,0.0,32.0,63.0,5,1.0,1.0,46,Bad
66.0,230.0,1.0,103.0,20.0,0.0,0.0,95.0,36.0,6.0,6.0,21.0,2.0,5.0,3.0,4.0,4.0,54.0,54.0,7,1.0,2.0,64,Bad
73.0,482.0,7.0,74.0,32.0,1.0,1.0,97.0,21.0,6.0,2.0,34.0,3.0,21.0,0.0,1.0,1.0,24.0,70.0,8,1.0,1.0,56,Bad
75.0,255.0,5.0,81.0,30.0,0.0,0.0,100.0,50.5,6.0,8.0,32.0,2.0,13.0,0.0,1.0,1.0,39.0,95.0,7,2.0,4.0,53,Bad
69.0,225.0,12.0,103.0,20.0,0.0,0.0,85.0,10.0,4.0,6.0,20.0,0.0,25.0,0.0,0.0,0.0,28.0,95.0,7,3.0,1.0,90,Good
90.0,210.0,19.0,95.0,24.0,0.0,0.0,100.0,0.0,0.0,8.0,25.0,0.0,21.0,17.0,0.0,0.0,4.0,36.0,4,2.0,0.0,38,Good
80.0,404.0,12.0,105.0,35.0,0.0,0.0,100.0,5.0,7.0,8.0,36.0,0.0,28.0,0.0,3.0,3.0,32.0,61.0,6,2.0,0.0,57,Good
64.0,140.0,8.0,38.0,8.0,0.0,0.0,100.0,0.0,0.0,8.0,8.0,1.0,38.0,10.0,0.0,0.0,93.0,67.0,4,3.0,0.0,100,Bad
71.0,211.0,2.0,82.9,28.0,0.0,0.0,75.48,4.0,4.0,6.0,30.0,4.0,20.0,3.0,2.0,2.0,12.0,82.0,7,2.0,0.0,60,Good
84.0,319.0,10.0,95.0,32.0,0.0,0.0,100.0,1.0,7.0,8.0,35.0,2.0,23.0,0.0,0.0,0.0,19.0,100.0,5,1.0,0.0,50,Good
72.0,290.0,7.0,64.0,19.0,0.0,0.0,100.0,13.0,7.0,8.0,19.0,3.0,26.0,7.0,0.0,0.0,25.0,74.0,5,1.0,0.0,50,Bad
61.0,57.0,2.0,37.0,10.0,2.0,1.0,83.0,10.0,4.0,5.0,13.0,1.0,33.0,0.0,0.0,0.0,22.0,35.0,3,2.0,0.0,71,Bad
84.0,247.0,5.0,84.0,22.0,0.0,0.0,100.0,40.0,6.0,7.0,22.0,2.0,50.0,2.0,2.0,2.0,25.0,86.0,4,2.0,0.0,86,Good
65.0,153.0,4.0,81.0,17.0,0.0,0.0,89.0,29.0,6.0,6.0,19.0,3.0,53.0,1.0,1.0,1.0,60.0,92.0,4,2.0,0.0,86,Bad
91.0,290.0,6.0,61.0,12.0,0.0,0.0,100.0,34.0,7.0,8.0,12.0,1.0,38.3,1.5,1.0,1.0,0.0,70.8,1,2.8,0.0,13,Good
77.0,169.0,29.0,94.0,13.0,1.0,0.0,93.0,32.0,6.0,2.0,15.0,0.0,48.0,0.0,0.0,0.0,70.0,85.0,1,2.0,2.0,50,Bad
88.0,193.0,17.0,119.0,12.0,0.0,1.0,100.0,1.0,7.0,8.0,14.0,0.0,33.0,0.0,2.0,2.0,78.0,95.0,2,1.0,0.0,75,Good
63.0,90.0,36.0,70.0,7.0,0.0,0.0,55.0,20.0,4.0,5.0,11.0,0.0,55.0,8.0,0.0,0.0,23.0,33.0,1,3.0,0.0,80,Good
60.0,86.0,1.0,35.0,14.0,0.0,0.0,94.0,6.0,6.0,6.0,16.0,3.0,38.0,0.0,4.0,4.0,101.0,79.0,3,4.0,1.0,100,Bad
78.0,120.0,36.0,96.0,11.0,2.0,1.0,100.0,12.0,6.0,8.0,13.0,2.0,15.0,4.0,1.0,1.0,50.0,80.0,4,1.0,2.0,71,Bad
72.0,224.0,23.0,91.0,23.0,4.0,0.0,96.0,49.0,6.0,5.0,24.0,0.0,29.0,0.0,0.0,0.0,48.0,60.0,3,2.0,0.0,56,Good
66.0,308.0,1.0,98.0,24.0,0.0,0.0,67.0,10.0,4.0,6.0,27.0,2.0,26.0,0.0,1.0,1.0,16.0,23.0,5,3.0,0.0,44,Bad
67.0,182.0,2.0,18.0,4.0,1.0,1.0,100.0,0.0,6.0,8.0,7.0,3.0,40.0,10.0,1.0,0.0,41.0,50.0,2,1.0,1.0,75,Bad
79.0,163.0,1.0,70.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,3.0,43.0,0.0,2.0,2.0,32.0,78.0,3,3.0,0.0,75,Bad
92.0,120.0,10.0,78.0,7.0,0.0,0.0,100.0,5.0,7.0,8.0,8.0,1.0,13.0,0.0,0.0,0.0,6.0,30.0,1,1.0,0.0,33,Good
77.0,130.0,5.0,66.0,22.0,2.0,0.0,92.0,31.0,6.0,5.0,32.0,3.0,29.0,0.0,3.0,3.0,8.0,100.0,1,3.0,2.0,71,Good
89.0,154.0,8.0,78.0,6.0,0.0,0.0,100.0,0.0,6.0,8.0,6.0,1.0,17.0,0.0,0.0,0.0,9.0,99.0,1,1.0,0.0,50,Good
81.0,125.0,29.0,79.0,10.0,0.0,0.0,80.0,0.0,3.0,8.0,10.0,0.0,30.0,0.0,0.0,0.0,25.0,70.0,3,1.0,1.0,80,Good
60.0,330.0,10.0,162.0,18.0,2.0,0.0,83.0,2.0,3.0,5.0,23.0,1.0,22.0,0.0,1.0,1.0,70.0,46.0,7,2.0,2.0,91,Bad
79.0,272.0,19.0,80.0,24.0,0.0,0.0,72.0,3.0,7.0,8.0,24.0,1.0,30.0,7.0,0.0,0.0,34.0,45.0,4,1.0,1.0,42,Good
70.0,164.0,3.0,55.0,14.0,4.0,4.0,100.0,21.5,6.0,8.0,15.0,1.0,20.0,0.0,3.0,3.0,60.0,29.0,5,2.0,0.0,88,Bad
86.0,200.0,6.0,95.0,15.0,0.0,0.0,100.0,12.0,7.0,8.0,16.0,1.0,20.0,4.0,1.0,1.0,0.0,70.0,0,2.0,0.0,0,Bad
68.0,353.0,1.0,150.0,59.0,0.0,0.0,92.0,13.0,6.0,6.0,60.0,6.0,40.0,1.0,5.0,4.0,42.0,82.0,6,3.0,2.0,39,Bad
76.0,119.0,10.0,51.0,21.0,0.0,0.0,68.0,2.0,6.0,8.0,21.0,1.0,33.0,9.0,0.0,0.0,31.0,65.0,1,2.0,0.0,80,Bad
