ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
84,199,14,114,22,0,0,100,Never Had Delinquency,6,7,22,0,36,7,0,0,11,33,6,2,0,57,Good
77,178,14,107,20,0,0,100,Never Had Delinquency,7,8,22,0,55,1,1,1,39,86,4,2,0,100,Good
71,279,4,60,27,0,0,100,Never Had Delinquency,7,8,28,4,36,0,0,0,73,83,2,3,1,71,Good
89,199,10,90,24,0,0,100,Never Had Delinquency,7,8,26,1,62,18,0,0,5,33,2,4,1,75,Good
90,332,8,104,18,0,0,100,Never Had Delinquency,7,8,20,1,75,No Inquiry Record,0,0,4,90,1,2,0,100,Good
76,353,2,92,40,0,0,95,69,6,6,42,2,29,4,1,1,33,45,2,2,0,80,Good
57,122,10,106,12,0,0,50,8,4,6,11,2,42,0,4,4,70,88,5,1,2,100,Bad
65,237,0,90,42,0,0,98,43,6,6,62,2,58,No Credit Inquiry,3,3,60,90,4,4,4,80,Bad
89,259,5,116,20,0,0,100,Never Had Delinquency,7,8,21,3,38,4,2,2,1,82,3,3,0,55,Good
81,141,3,59,34,1,0,97,54,6,5,37,3,51,0,1,1,4,94,2,2,0,44,Good
57,382,6,125,36,3,0,62,28,6,5,45,4,27,0,2,2,72,93,10,5,3,76,Good
74,110,10,62,37,0,0,100,Never Had Delinquency,7,8,39,1,46,6,0,0,80,99,2,4,2,75,Good
85,387,79,223,9,0,0,100,Never Had Delinquency,7,8,11,0,0,0,0,0,34,No Installment Burden,3,No Installment Loans,0,60,Good
61,16,3,17,20,0,0,100,Never Had Delinquency,5,7,1,8,20,No Credit Inquiry,1,1,67,36,14,2,0,94,Bad
63,81,2,35,34,0,0,97,No Payment History,6,6,36,6,25,0,6,6,35,74,11,6,2,71,Bad
60,197,17,81,16,1,1,78,1,0,2,18,0,17,0,0,0,6,No Installment Burden,3,1,1,40,Bad
69,209,5,105,40,0,0,90,28,6,6,6,6,24,No Credit Inquiry,2,2,36,87,7,2,2,63,Good
74,263,4,87,29,0,0,100,Never Had Delinquency,7,8,29,3,41,0,0,0,31,82,6,5,1,73,Good
82,144,3,84,22,0,0,100,Never Had Delinquency,7,8,31,1,28,0,3,3,37,83,2,3,0,71,Good
79,331,12,97,19,1,0,95,29,6,5,30,0,43,13,0,0,33,83,3,2,1,56,Good
74,100,2,32,25,0,0,100,Never Had Delinquency,7,8,27,6,30,3,2,2,15,93,4,2,1,43,Good
74,197,2,81,21,1,1,96,67,6,6,24,2,46,No Credit Inquiry,2,2,11,No Installment Burden,4,3,1,80,Bad
61,67,25,56,10,1,0,42,0,4,5,12,0,17,0,0,0,67,No Installment Burden,5,1,1,75,Bad
70,252,2,79,50,0,0,98,24,6,6,56,4,32,No Credit Inquiry,7,7,28,65,3,5,1,40,Good
81,245,6,82,40,0,0,100,Never Had Delinquency,7,8,40,2,40,5,0,0,11,89,5,3,0,73,Good
76,355,5,67,22,0,0,100,Never Had Delinquency,7,8,22,2,14,0,1,1,42,No Installment Burden,6,1,1,44,Bad
75,174,9,78,17,1,1,100,Never Had Delinquency,6,8,17,1,53,8,0,0,15,64,2,2,0,44,Good
83,306,27,113,17,0,0,100,Never Had Delinquency,7,8,17,0,65,No Inquiry Record,0,0,43,33,3,2,0,83,Bad
65,216,6,80,19,1,0,70,7,4,5,20,1,30,0,0,0,21,No Installment Burden,2,1,0,38,Bad
61,61,3,27,7,1,0,75,11,4,5,8,3,38,2,4,4,41,96,2,3,0,83,Good
73,322,34,120,17,1,1,89,1,1,3,18,0,11,0,1,1,15,No Installment Burden,3,No Installment Loans,0,60,Bad
61,171,8,78,40,0,0,93,7,4,6,42,1,24,No Inquiry Record,0,0,49,68,7,3,2,67,Good
65,205,17,92,6,2,0,50,4,3,5,10,0,20,No Credit Inquiry,0,0,14,No Installment Burden,3,1,1,57,Bad
78,177,1,65,26,0,0,96,No Payment History,6,6,28,3,46,No Credit Inquiry,1,1,4,72,4,5,0,64,Good
61,192,6,58,22,0,0,70,3,4,6,23,4,57,6,0,0,41,68,2,4,0,60,Bad
81,131,16,59,19,1,0,90,15,6,5,20,0,30,0,0,0,3,No Installment Burden,1,1,0,25,Bad
81,212,1,93,37,0,0,100,Never Had Delinquency,7,8,44,5,16,2,3,3,19,No Installment Burden,4,2,1,35,Good
55,63,5,39,21,1,1,86,6,4,6,22,3,38,0,3,3,31,79,6,3,1,92,Bad
85,271,8,96,26,0,0,100,Never Had Delinquency,7,8,26,1,19,0,1,1,4,No Installment Burden,3,1,0,25,Good
69,183,7,46,21,1,1,86,20,6,2,22,2,45,0,1,1,36,75,1,4,0,56,Good
77,213,4,96,45,0,0,96,33,6,6,47,3,23,0,2,2,11,No Installment Burden,4,No Installment Loans,0,31,Good
70,347,20,104,22,0,0,82,3,4,6,22,0,41,0,1,1,14,35,2,4,0,75,Good
57,10,5,7,6,0,0,100,Never Had Delinquency,7,8,6,6,50,No Credit Inquiry,0,0,97,93,3,2,1,100,Bad
73,158,4,75,13,1,1,93,80,6,3,14,1,57,No Credit Inquiry,1,1,97,77,2,2,2,100,Bad
79,131,25,70,17,0,0,94,No Payment History,6,6,17,0,29,0,0,0,0,52,1,2,0,38,Good
67,89,2,41,19,0,0,100,Never Had Delinquency,7,8,21,5,71,0,4,4,83,91,4,5,2,100,Bad
85,216,6,66,20,0,0,100,Never Had Delinquency,7,8,20,2,45,2,1,1,4,75,3,2,1,45,Good
68,178,16,99,24,0,0,100,Never Had Delinquency,7,8,25,0,56,1,2,2,86,69,5,3,3,80,Good
77,132,8,70,23,0,0,100,Never Had Delinquency,7,8,23,1,48,3,2,2,21,88,2,3,0,71,Good
78,185,12,63,13,0,0,100,Never Had Delinquency,7,8,13,0,31,0,0,0,45,No Installment Burden,8,1,2,100,Good
69,272,7,90,11,1,1,92,9,0,2,12,2,42,0,0,0,35,95,3,1,1,71,Good
93,264,6,124,15,0,0,100,Never Had Delinquency,7,8,26,1,0,No Credit Inquiry,0,0,0,No Installment Burden,1,No Installment Loans,0,9,Good
80,95,30,65,5,0,0,80,67,6,6,5,0,60,No Inquiry Record,0,0,2,57,1,1,0,67,Good
91,288,33,122,16,0,0,100,Never Had Delinquency,7,8,34,0,31,No Inquiry Record,0,0,2,No Installment Burden,1,1,0,29,Good
79,288,7,92,33,0,0,97,7,4,6,37,2,24,0,2,2,2,69,4,3,0,32,Good
90,427,1,133,6,0,0,100,Never Had Delinquency,7,8,7,1,0,0,1,1,5,No Installment Burden,5,No Installment Loans,0,71,Bad
88,153,33,92,13,0,0,100,Never Had Delinquency,7,8,14,0,7,0,0,0,1,No Installment Burden,1,No Installment Loans,0,25,Good
62,93,9,40,12,1,1,85,3,0,2,13,1,54,8,0,0,30,90,2,2,1,57,Bad
81,184,7,83,15,0,0,100,Never Had Delinquency,5,8,16,3,44,0,2,2,53,No Installment Burden,2,1,0,75,Bad
58,107,22,55,17,1,0,89,1,3,5,18,0,22,1,2,2,6,No Installment Burden,5,1,0,60,Bad
83,193,9,94,24,0,0,100,Never Had Delinquency,7,8,24,1,42,No Credit Inquiry,0,0,34,47,2,5,0,80,Good
69,80,9,39,9,0,0,100,Never Had Delinquency,7,8,9,1,11,0,1,1,42,No Installment Burden,5,1,2,75,Bad
80,108,6,48,18,0,0,100,Never Had Delinquency,7,8,20,4,60,0,0,0,9,50,1,4,0,71,Bad
69,216,36,82,15,1,1,93,24,6,6,15,0,33,No Inquiry Record,0,0,51,No Installment Burden,8,1,0,100,Good
56,311,10,99,31,10,10,86,4,4,6,36,2,46,0,2,2,44,75,4,2,1,64,Bad
64,232,4,91,36,3,2,93,22,6,3,40,6,60,0,2,2,55,92,8,4,3,100,Bad
66,177,5,67,22,1,1,100,Never Had Delinquency,7,8,23,3,32,0,1,1,66,85,5,2,2,80,Good
67,116,5,40,14,0,0,86,6,4,6,14,1,57,0,0,0,69,97,1,2,1,43,Bad
83,398,3,118,29,0,0,100,Never Had Delinquency,7,8,29,2,31,0,3,3,22,87,6,3,0,69,Good
63,162,1,49,22,0,0,92,40,6,6,24,6,33,0,8,6,69,97,6,2,2,89,Bad
81,213,4,75,40,0,0,100,Never Had Delinquency,7,8,40,2,35,3,2,2,30,97,4,4,0,62,Good
86,323,5,71,33,0,0,100,Never Had Delinquency,7,8,34,2,41,No Credit Inquiry,1,1,6,87,2,3,0,31,Good
62,166,6,42,5,1,0,67,17,6,5,6,2,17,0,1,1,50,No Installment Burden,3,1,1,80,Good
71,395,18,150,22,0,0,91,17,6,6,22,0,18,0,0,0,60,50,5,2,2,64,Good
84,172,3,72,39,0,0,100,Never Had Delinquency,7,8,42,2,43,18,0,0,1,98,3,3,0,55,Good
69,176,8,71,18,0,0,84,11,4,6,19,1,47,No Credit Inquiry,1,1,28,81,4,4,0,73,Good
70,167,22,78,26,1,1,100,Never Had Delinquency,6,8,28,0,38,1,5,5,53,No Installment Burden,3,3,1,60,Good
68,205,5,51,30,0,0,97,7,4,6,31,4,23,No Credit Inquiry,0,0,31,89,5,4,1,45,Bad
70,49,8,23,9,0,0,100,Never Had Delinquency,7,8,9,3,44,7,0,0,69,83,4,3,1,88,Good
81,302,2,86,37,0,0,95,59,6,6,41,4,41,0,0,0,1,69,3,5,0,50,Good
57,158,11,76,24,0,0,88,14,6,6,26,2,42,0,1,1,62,76,6,4,3,69,Bad
55,228,3,101,27,2,0,72,1,4,5,32,1,34,0,5,5,14,62,7,4,1,65,Bad
72,132,4,63,22,1,0,96,29,6,5,24,4,25,0,2,2,5,94,5,2,1,58,Bad
73,407,2,72,29,0,0,90,6,4,6,59,2,10,1,4,4,0,56,3,1,0,31,Bad
59,207,6,68,16,0,0,82,2,4,6,17,2,29,0,2,2,32,No Installment Burden,5,2,2,64,Bad
55,New to Credit System,17,82,14,2,1,69,6,3,5,0,0,56,No Credit Inquiry,0,0,88,78,5,2,3,88,Bad
62,164,9,47,13,0,0,100,Never Had Delinquency,7,8,13,3,31,0,1,1,81,87,5,2,4,88,Bad
80,241,4,63,28,0,0,100,Never Had Delinquency,7,8,28,6,18,0,4,4,5,No Installment Burden,3,1,0,22,Good
61,388,8,80,11,0,0,82,21,6,6,11,2,36,0,1,1,71,No Installment Burden,4,1,3,63,Bad
76,269,6,107,32,1,1,97,Never Had Delinquency,5,7,32,3,31,0,0,0,42,2,3,2,1,75,Good
63,27,2,14,5,0,0,100,Never Had Delinquency,7,8,6,3,50,1,2,2,57,78,2,2,1,80,Bad
57,188,16,83,13,1,0,79,3,3,5,14,0,29,16,0,0,98,95,3,3,3,86,Bad
85,133,1,52,24,0,0,100,Never Had Delinquency,7,8,26,2,31,3,1,1,8,97,2,4,0,70,Good
73,304,18,86,14,1,1,100,Never Had Delinquency,7,8,15,0,43,No Credit Inquiry,0,0,0,2,1,2,0,43,Good
84,269,13,146,29,0,0,97,56,6,6,31,0,39,0,2,2,0,64,3,1,0,36,Good
68,269,12,115,18,0,0,89,54,6,6,18,0,28,0,0,0,68,84,9,1,4,83,Good
72,290,12,119,45,0,0,100,Never Had Delinquency,7,8,22,0,28,11,0,0,37,44,12,5,1,78,Good
66,107,30,84,31,0,0,97,2,4,6,4,0,32,0,2,2,15,No Installment Burden,4,2,0,38,Bad
61,274,7,103,27,0,0,79,2,4,6,29,1,17,0,0,0,33,47,11,2,3,76,Good
85,211,5,73,19,0,0,100,Never Had Delinquency,7,8,33,4,11,0,1,1,17,No Installment Burden,3,1,0,33,Good
91,359,62,188,11,0,0,100,Never Had Delinquency,7,8,11,0,18,No Credit Inquiry,0,0,5,No Installment Burden,3,1,0,67,Good
63,316,21,99,13,0,0,69,0,4,6,16,0,56,10,0,0,26,No Installment Burden,2,1,1,75,Bad
82,169,9,64,27,0,0,100,Never Had Delinquency,7,8,19,1,15,11,0,0,17,56,4,2,0,30,Good
74,332,15,113,19,0,0,95,32,6,6,20,0,35,21,0,0,58,65,5,3,1,57,Good
64,244,1,117,35,2,1,90,3,4,4,42,4,60,1,9,9,75,77,6,5,3,100,Good
80,88,8,48,16,0,0,100,Never Had Delinquency,7,8,16,2,25,No Credit Inquiry,0,0,3,No Installment Burden,2,1,0,38,Good
75,140,7,56,21,0,0,100,Never Had Delinquency,7,8,22,1,27,0,1,1,20,63,3,2,1,56,Good
61,30,2,43,14,1,0,88,2,3,5,3,3,38,No Credit Inquiry,0,0,44,86,4,2,1,50,Bad
64,261,5,62,27,2,0,76,2,4,5,39,3,28,No Credit Inquiry,1,1,8,No Installment Burden,2,2,1,40,Bad
62,215,7,81,23,2,1,80,16,6,2,25,1,20,0,2,1,65,100,9,1,3,71,Bad
59,255,39,111,11,1,0,75,3,4,5,12,0,50,6,0,0,91,83,5,1,2,100,Bad
80,400,13,123,34,0,0,100,Never Had Delinquency,7,8,34,0,47,0,3,3,5,77,3,4,1,67,Good
62,163,5,54,42,2,0,91,14,6,5,45,3,57,0,7,7,35,52,3,6,1,56,Good
68,212,3,89,33,0,0,97,13,6,6,33,3,42,3,1,1,43,68,5,3,0,67,Good
64,179,2,85,26,0,0,100,Never Had Delinquency,7,8,28,4,32,No Credit Inquiry,1,1,85,38,10,2,6,86,Bad
90,359,14,110,9,0,0,100,Never Had Delinquency,7,8,9,0,33,0,0,0,3,No Installment Burden,1,1,0,100,Good
69,115,7,52,18,4,2,82,23,6,3,22,2,18,0,0,0,23,93,5,2,1,41,Good
55,117,12,49,16,0,0,95,1,4,6,20,0,15,0,2,2,42,No Installment Burden,6,1,3,58,Bad
85,New to Credit System,3,70,23,0,0,100,Never Had Delinquency,7,8,0,1,35,0,3,3,6,No Installment Burden,2,1,0,50,Good
78,238,18,106,30,0,0,93,55,6,6,30,0,27,0,1,1,13,73,2,4,0,58,Good
60,191,5,67,10,2,2,83,49,6,4,12,2,33,No Credit Inquiry,1,1,86,86,3,2,2,71,Bad
75,152,1,66,21,0,0,100,Never Had Delinquency,7,8,22,3,36,0,1,1,32,96,5,3,2,62,Bad
63,99,4,41,20,0,0,100,Never Had Delinquency,7,8,20,2,50,2,2,2,70,88,7,2,4,82,Bad
78,191,51,120,8,1,0,50,10,4,5,12,0,25,No Credit Inquiry,1,1,0,No Installment Burden,1,1,0,50,Bad
80,234,4,74,23,0,0,100,Never Had Delinquency,7,8,23,1,17,0,1,1,32,85,3,2,0,83,Bad
81,312,5,99,13,0,0,100,Never Had Delinquency,7,8,14,1,29,0,0,0,42,No Installment Burden,3,1,1,80,Good
64,243,3,56,24,0,0,100,Never Had Delinquency,7,8,24,2,25,4,1,1,55,78,9,3,5,80,Bad
72,325,4,97,15,1,0,82,11,3,5,17,1,47,0,0,0,21,64,5,3,2,67,Bad
60,21,9,13,3,1,1,100,Never Had Delinquency,6,8,3,2,33,No Credit Inquiry,0,0,94,No Installment Burden,2,1,2,100,Bad
62,219,8,49,26,1,1,93,19,6,2,21,3,22,2,1,1,55,65,7,3,3,56,Bad
72,184,26,99,26,1,0,96,11,4,5,30,0,56,22,0,0,0,85,0,2,0,50,Good
60,165,2,79,43,0,0,92,9,4,6,49,2,47,0,0,0,73,89,7,2,No Bank Revolving,77,Bad
77,264,2,89,34,0,0,94,38,6,6,52,2,14,20,0,0,27,No Installment Burden,6,2,1,53,Good
66,417,17,165,7,1,0,89,3,4,5,9,0,56,16,0,0,93,80,2,1,1,100,Bad
72,281,4,129,27,1,0,93,71,6,5,28,2,14,0,1,1,36,92,10,1,0,92,Good
76,292,1,110,38,0,0,98,67,6,6,44,3,18,6,0,0,21,96,7,2,2,59,Good
57,192,13,71,26,0,0,89,8,4,6,37,0,59,No Credit Inquiry,2,2,60,49,7,4,2,100,Bad
82,374,4,100,26,0,0,100,Never Had Delinquency,7,8,27,3,22,3,2,2,28,94,3,4,2,50,Good
77,170,1,82,35,1,0,95,27,6,5,37,1,30,0,1,1,29,91,2,3,0,63,Good
60,69,2,35,25,0,0,96,1,4,6,27,4,26,0,4,4,58,78,2,2,2,67,Bad
59,255,14,147,16,1,1,89,1,4,2,19,0,42,No Credit Inquiry,1,1,59,No Installment Burden,2,2,0,100,Bad
66,292,1,61,28,0,0,100,Never Had Delinquency,7,8,29,6,21,0,0,0,82,67,16,3,4,95,Bad
87,136,24,86,16,0,0,100,Never Had Delinquency,7,8,6,0,38,0,2,2,0,No Installment Burden,0,1,0,10,Good
78,256,2,83,25,0,0,100,Never Had Delinquency,7,8,27,1,19,3,1,1,34,No Installment Burden,4,1,2,33,Good
70,232,5,69,23,0,0,100,Never Had Delinquency,7,8,27,3,30,4,2,2,55,No Installment Burden,6,2,3,57,Good
84,192,22,95,18,0,0,100,Never Had Delinquency,7,8,18,0,22,14,0,0,18,63,2,2,0,44,Good
57,137,52,80,3,2,2,33,Never Had Delinquency,5,7,3,0,100,No Credit Inquiry,0,0,No Revolving Burden,82,No Revolving Accounts,2,No Bank Revolving,100,Bad
59,New to Credit System,4,78,17,0,0,76,1,4,6,0,2,29,0,2,2,53,80,4,3,1,70,Bad
58,188,5,83,8,0,0,64,2,4,6,11,3,9,0,1,1,59,No Installment Burden,5,1,1,88,Bad
70,65,3,28,8,0,0,100,Never Had Delinquency,7,8,8,2,13,1,2,2,33,No Installment Burden,5,1,2,75,Bad
85,200,9,69,18,0,0,100,Never Had Delinquency,7,8,21,2,52,9,0,0,20,85,1,2,0,50,Good
63,137,5,70,10,4,4,92,6,0,2,13,1,75,No Credit Inquiry,1,1,68,90,1,3,0,100,Bad
83,208,10,100,40,0,0,98,No Payment History,6,6,40,2,48,No Inquiry Record,0,0,13,88,4,2,0,43,Good
73,211,11,108,26,0,0,97,8,4,6,29,1,14,0,0,0,15,No Installment Burden,6,1,0,47,Bad
80,163,1,65,27,0,0,97,41,6,6,29,1,45,11,0,0,23,No Installment Burden,5,1,0,67,Good
67,215,17,75,34,0,0,100,Never Had Delinquency,7,8,34,0,50,No Credit Inquiry,0,0,90,75,9,2,6,85,Bad
84,106,11,64,22,0,0,100,Never Had Delinquency,7,8,23,1,26,0,1,1,0,No Installment Burden,0,No Installment Loans,0,0,Bad
77,390,6,103,30,0,0,100,Never Had Delinquency,6,7,30,3,43,0,1,1,45,79,3,3,1,60,Good
72,172,5,55,22,0,0,100,Never Had Delinquency,7,8,22,4,77,No Credit Inquiry,1,1,80,No Installment Burden,2,1,1,100,Bad
61,128,11,60,11,4,3,73,42,6,2,15,1,60,No Credit Inquiry,3,3,47,91,1,5,0,86,Bad
77,98,1,46,22,0,0,100,Never Had Delinquency,7,8,33,5,30,No Credit Inquiry,4,4,2,92,3,3,0,46,Bad
58,175,6,57,45,1,0,96,8,3,5,47,1,53,0,3,3,69,85,6,12,3,78,Bad
55,85,19,59,6,4,3,33,7,0,2,9,0,44,19,0,0,29,No Installment Burden,2,1,0,75,Bad
56,329,5,20,11,0,0,100,Never Had Delinquency,7,8,18,2,36,No Credit Inquiry,3,3,73,55,6,3,3,100,Good
70,84,8,40,15,1,0,88,60,6,5,16,1,25,No Credit Inquiry,0,0,7,69,2,3,0,56,Bad
63,313,16,113,17,3,0,70,19,5,5,23,0,22,0,1,1,61,No Installment Burden,7,1,1,82,Bad
70,283,6,92,10,1,1,100,Never Had Delinquency,6,8,10,2,0,No Credit Inquiry,0,0,44,No Installment Burden,3,No Installment Loans,0,75,Bad
77,140,2,73,15,0,0,88,12,6,6,17,2,53,0,1,1,17,64,2,4,No Bank Revolving,67,Bad
59,91,14,36,10,4,4,82,22,6,6,11,0,55,0,2,2,53,65,3,5,0,89,Bad
73,61,1,83,33,6,6,91,36,6,6,25,5,51,4,1,1,8,95,5,3,0,67,Bad
76,183,1,65,30,0,0,100,Never Had Delinquency,7,8,32,3,19,No Credit Inquiry,2,2,21,100,3,2,0,50,Good
65,90,7,37,12,2,2,92,51,6,4,14,4,38,0,3,3,82,95,4,4,2,100,Bad
76,205,1,68,19,1,1,95,81,6,3,22,2,41,1,2,2,82,87,3,6,2,90,Bad
64,137,2,59,29,0,0,94,Never Had Delinquency,5,7,33,7,28,1,3,3,36,54,13,3,3,94,Bad
86,166,1,89,14,0,0,100,Never Had Delinquency,7,8,16,3,38,0,2,2,3,No Installment Burden,4,2,0,75,Good
83,198,3,100,23,1,0,92,41,5,5,25,1,68,1,2,2,4,53,2,4,0,75,Bad
57,192,5,75,35,0,0,89,5,4,6,37,5,41,5,0,0,81,92,6,2,2,90,Bad
66,206,9,76,36,2,1,79,8,4,4,38,2,53,0,0,0,60,78,8,2,2,83,Bad
70,45,3,27,3,0,0,100,Never Had Delinquency,7,8,4,1,67,0,1,1,55,45,1,1,0,100,Bad
80,160,7,49,15,0,0,100,Never Had Delinquency,7,8,15,1,20,0,1,1,14,No Installment Burden,2,1,0,30,Bad
77,161,2,68,24,0,0,96,18,6,6,25,1,12,No Credit Inquiry,0,0,5,No Installment Burden,3,1,0,57,Good
67,159,6,96,8,1,1,89,No Payment History,6,6,9,2,22,0,10,10,77,No Installment Burden,5,No Installment Loans,0,71,Good
78,182,5,63,22,0,0,91,60,6,6,22,1,36,No Credit Inquiry,2,2,21,95,2,2,No Bank Revolving,100,Bad
66,173,1,75,30,0,0,97,7,4,6,32,1,38,No Credit Inquiry,1,0,43,100,6,1,1,70,Bad
65,125,3,70,79,0,0,98,44,6,6,104,5,21,No Credit Inquiry,9,9,71,55,18,3,8,79,Good
57,85,5,40,18,1,1,89,No Payment History,5,6,18,1,67,0,2,2,75,82,4,3,1,100,Bad
73,293,7,140,14,0,0,100,Never Had Delinquency,7,8,15,1,40,1,2,2,47,42,4,2,1,75,Good
91,277,17,163,12,0,0,100,Never Had Delinquency,7,8,12,0,25,0,0,0,1,No Installment Burden,3,1,0,50,Good
79,334,4,119,38,0,0,100,Never Had Delinquency,7,8,45,1,32,3,3,3,16,63,5,2,0,37,Good
85,363,72,147,21,0,0,100,Never Had Delinquency,7,8,23,0,10,No Inquiry Record,0,0,31,No Installment Burden,2,1,0,60,Good
73,252,2,126,38,1,0,98,38,6,5,49,6,38,No Credit Inquiry,4,4,11,92,10,5,1,71,Good
78,341,10,94,34,0,0,100,Never Had Delinquency,7,8,26,2,44,0,3,3,18,57,2,6,0,64,Bad
82,241,2,93,21,0,0,100,Never Had Delinquency,7,8,22,1,32,1,1,1,12,98,3,2,1,56,Good
57,41,12,29,7,0,0,57,12,6,6,7,0,43,0,0,0,93,62,3,2,1,83,Bad
58,66,3,36,14,2,2,100,Never Had Delinquency,0,8,16,2,64,0,1,1,37,66,4,6,1,100,Bad
68,168,13,76,31,0,0,97,1,4,6,31,0,16,2,1,1,42,No Installment Burden,8,1,3,60,Bad
83,319,13,82,20,0,0,100,Never Had Delinquency,7,8,46,0,20,13,0,0,34,No Installment Burden,4,1,0,42,Good
65,212,8,60,19,0,0,96,4,4,6,25,4,60,0,0,0,77,71,5,6,2,92,Bad
70,New to Credit System,4,65,21,0,0,90,10,4,6,0,2,33,No Inquiry Record,0,0,31,75,5,4,1,82,Good
84,150,11,68,23,0,0,100,Never Had Delinquency,7,8,25,1,24,0,0,0,1,No Installment Burden,1,1,1,17,Bad
65,128,5,46,19,0,0,100,Never Had Delinquency,7,8,20,2,20,0,1,1,59,No Installment Burden,8,1,5,82,Good
85,198,39,132,5,0,0,100,Never Had Delinquency,7,8,5,0,60,0,0,0,26,No Installment Burden,1,1,0,100,Bad
75,410,2,121,37,1,1,83,10,4,3,43,1,7,1,1,1,34,No Installment Burden,7,1,1,53,Bad
72,221,3,76,13,0,0,100,Never Had Delinquency,7,8,13,4,54,0,3,3,75,96,5,4,2,100,Bad
86,176,7,75,19,0,0,100,Never Had Delinquency,7,8,19,1,26,24,0,0,11,58,2,1,0,60,Good
64,222,6,95,16,1,0,82,6,4,5,17,2,47,0,1,1,36,92,5,2,1,70,Bad
66,99,2,98,16,2,2,88,26,6,6,6,2,35,0,3,3,20,No Installment Burden,2,1,0,43,Good
93,95,11,131,8,0,0,100,Never Had Delinquency,7,8,2,1,0,No Credit Inquiry,0,0,1,No Installment Burden,3,No Installment Loans,0,38,Bad
78,479,12,128,30,0,0,90,13,6,6,30,0,30,11,0,0,6,50,6,5,1,61,Good
67,94,19,58,20,0,0,95,37,6,6,17,0,10,12,0,0,74,No Installment Burden,6,1,3,78,Bad
73,115,3,55,40,0,0,100,Never Had Delinquency,7,8,40,6,58,7,0,0,58,79,4,4,1,82,Bad
88,177,2,65,14,0,0,100,Never Had Delinquency,7,8,15,2,53,No Credit Inquiry,0,0,4,93,2,2,0,80,Bad
68,New to Credit System,1,18,7,0,0,100,Never Had Delinquency,7,8,8,4,38,No Credit Inquiry,9,7,37,No Installment Burden,2,1,0,67,Bad
61,190,5,67,32,0,0,97,33,6,6,60,1,41,No Credit Inquiry,1,1,83,87,12,4,8,89,Bad
56,160,23,80,16,0,0,83,6,4,6,18,0,44,0,0,0,112,91,6,2,6,89,Bad
64,160,83,170,8,2,2,70,18,6,2,11,0,0,No Credit Inquiry,0,0,84,No Installment Burden,1,No Installment Loans,1,100,Good
81,93,13,50,9,0,0,100,Never Had Delinquency,7,8,9,0,11,0,0,0,23,No Installment Burden,2,1,0,60,Good
81,291,6,65,5,0,0,80,67,6,6,10,1,40,No Credit Inquiry,0,0,1,No Installment Burden,2,1,0,75,Good
80,121,7,58,11,0,0,91,56,6,6,11,1,0,0,1,1,15,No Installment Burden,4,No Installment Loans,1,80,Good
87,213,2,71,40,0,0,100,Never Had Delinquency,6,7,43,5,40,4,1,1,2,95,5,2,0,47,Good
87,390,4,117,25,0,0,100,Never Had Delinquency,7,8,26,2,42,0,4,4,3,No Installment Burden,3,1,0,44,Good
84,380,10,100,15,0,0,100,Never Had Delinquency,7,8,51,1,27,5,0,0,0,87,1,2,0,33,Bad
87,178,26,96,33,0,0,100,Never Had Delinquency,7,8,33,0,24,0,4,4,9,No Installment Burden,4,No Installment Loans,0,21,Good
85,346,3,68,35,0,0,97,No Payment History,6,6,39,7,36,0,3,3,1,64,1,3,0,25,Good
65,New to Credit System,1,6,2,0,0,100,Never Had Delinquency,7,8,0,2,67,No Credit Inquiry,4,4,25,100,1,2,No Bank Revolving,100,Bad
61,135,2,52,15,0,0,94,51,6,6,17,2,29,0,1,1,11,No Installment Burden,2,1,1,43,Bad
69,138,22,71,8,2,1,80,38,6,5,10,0,70,0,3,3,No Revolving Burden,39,No Revolving Accounts,2,No Bank Revolving,100,Good
70,78,4,50,23,0,0,96,11,4,6,24,1,46,3,2,2,48,76,2,5,0,78,Good
78,436,3,91,19,1,1,95,60,6,4,20,3,25,0,0,0,28,93,2,2,1,67,Good
59,324,2,138,24,0,0,85,5,4,6,27,1,26,0,1,1,68,No Installment Burden,7,1,3,90,Bad
63,315,3,96,45,1,1,98,6,4,6,48,2,46,0,2,2,41,67,9,3,2,80,Bad
59,207,4,80,31,2,2,91,4,0,2,35,1,37,3,2,1,74,No Installment Burden,5,2,2,89,Bad
57,131,28,81,6,3,3,64,7,0,2,11,0,55,0,0,0,No Revolving Burden,No Installment Burden,No Revolving Accounts,No Installment Loans,No Bank Revolving,No Valid Credit Accounts,Good
77,197,10,71,33,0,0,100,Never Had Delinquency,7,8,33,1,15,8,0,0,37,No Installment Burden,2,1,1,30,Good
72,257,8,69,20,0,0,100,Never Had Delinquency,7,8,20,1,45,0,0,0,74,55,3,4,2,88,Bad
