ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
79.31539517747078,158.0,3.0,54.0,23.310019172577828,0.0,0.0,100.0,42.650310799234205,7.0,8.0,25.0,2.0,35.44795747173359,3.0,2.0,2.0,14.0,130.0,2.9286875361185833,2.0,0.48649426353751,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
88.0,393.0,16.0,158.0,15.0,0.0,0.0,97.62321205365541,44.63210478240566,7.0,8.0,16.0,0.0,13.0,0.0,0.0,0.0,9.0,50.66725913859578,3.0,1.0,0.3047533555729518,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
56.0,370.0,3.834990792052423,124.0,34.37120156960715,0.0,0.0,84.0,4.0,4.0,6.0,31.0,3.0,13.47028963118769,4.0,1.0,1.0,39.0,88.0,11.0,2.0,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.0,215.0,5.0,75.0,32.67950665893598,1.241037053077261,0.8141540841761353,87.0,30.58509881474302,6.0,4.0,42.0,1.0,32.0,11.0,0.0,0.0,15.976802026550075,66.49086628848087,3.246362705756245,1.9272816021768935,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
80.0,207.0,1.0,98.0,25.85130402722128,0.2433691552234163,0.0,93.0,56.0,6.0,6.0,28.0,3.0,32.0,0.0,1.028297069397104,1.0,19.0,73.8712925565592,6.0,1.5670646532232562,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
49.0,178.0,13.0,78.70801227867949,10.0,6.0,1.0,56.0,3.0,3.0,2.903314325476858,17.0,0.0,56.0,0.0,1.1082412273119961,1.0933535944652635,65.0,45.0,3.0,4.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.568963691020535,257.0,7.0,81.0,11.0,3.1953759788422653,2.0254923666592375,40.0,7.0,1.0,3.0,16.645909978064154,1.0,40.0,0.0,1.0,1.0,11.0,63.867255974629614,3.0,1.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
69.0,301.0,3.0,79.0,19.0,0.0,-0.2833848490058158,79.0,13.0,6.0,6.0,23.659921988640352,2.0,47.0,3.0,1.0806612537444567,1.0441373258244915,33.0,45.0,3.0,3.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.5609196791596,155.45985004814816,5.0,52.0,25.0,0.0,0.0,101.68015807742012,39.98509633144988,7.0,8.0,25.0,2.0,16.0,5.0,2.0,2.0,24.451191732550257,78.0,5.0,2.0,1.2498904076353616,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,220.34448745087764,18.0,92.74429635476453,24.750196878389907,0.0,-0.17148336370974743,89.0,12.0,6.0,5.738333812092096,28.0,0.0,39.0,0.0,3.0,3.0,21.0,62.0,3.0,2.9918297140500663,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,152.0,5.0,74.0,20.0,2.0,1.599632676880728,87.0,13.0,5.0,2.0,23.0,2.0,52.0,5.0,1.1077173327376313,1.0,0.0,57.0,0.0,3.0,-0.9908933957807382,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
73.0,181.0,8.0,71.0,25.0,0.0,0.0,100.0,38.76077009575792,7.0,8.05630093067277,25.0,4.0,56.0,0.0,0.0,0.0,45.0,76.0,6.0,6.0,1.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
75.87769992656274,183.0,15.759489825951432,84.0,21.0,1.0,1.0,87.873246658182,34.23911362689688,6.0,4.0,24.0,1.0,32.0,2.0,1.0,1.0,15.0,59.072358257795656,2.0,0.9833079007071803,0.3520349002810157,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
68.0,181.0,6.0,98.0,2.0,1.0,1.0,77.02452342504476,66.0,6.0,3.0,3.0,1.0,100.0,1.9509189051559166,0.0,0.0,68.34329813707127,78.58748236877157,-0.8251273091757172,1.3892753462546452,0.4938146424289609,100.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
70.0,166.0,14.0,82.0,26.0,1.0,0.0,79.0,17.0,6.0,5.0,28.0,0.0,21.84173543058395,1.0,1.0,1.0,42.0,87.0,7.0,2.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
89.0,163.5942623661377,19.0,69.0,12.0,-0.13280158738938352,-0.0635522955210866,100.0,47.67774661928479,7.0,8.0,12.0,0.0,33.0,4.391025885028693,0.0,0.0,-5.079892497639264,55.0,1.0,2.0,-0.6165627278209884,43.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,123.0,8.061183218450463,65.0,24.0,0.0,0.0,100.0,38.825128330111795,7.0,8.0,24.0,1.0,38.0,0.0,1.0,1.0,68.0,80.0,3.0,7.0,1.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
83.0,152.0,2.0,74.0,10.0,0.0,0.0,85.0,37.0,6.0,6.0,16.0,4.0,15.0,5.0,0.0,0.0,8.0,69.10125548724447,5.0,0.5987581326981309,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
84.0,372.0,5.0,137.0,37.0,0.10754424520585104,0.05146540781765971,100.0,36.25487913610414,7.0,8.0,37.0,1.0,16.0,4.88327893223588,0.0,-0.006183201628354645,1.3202537108047352,43.0,8.0,2.0,0.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.0,223.0,3.0,77.0,21.0,0.0,0.05610601742645657,100.0,37.00201655110189,7.0,8.0,23.344758209658963,1.0,10.0,0.0,6.0,6.0,93.0,70.61951612713683,6.0,1.0,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
55.0,378.0,15.0,103.0,22.0,2.0,1.6626972396931912,75.0,1.0,0.0,2.0,26.0,0.0,29.0,1.5704117536583895,3.0,2.0,40.0,73.0,5.029627434119158,3.0,1.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,307.0,5.101850404028127,85.0,31.529678777501008,0.0,0.0,95.0,22.0,6.0,6.0,38.0,3.0,23.340334772300608,0.0,3.0,3.0,38.0,68.21647876637125,5.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
62.0,185.0,8.0,74.1061281434251,49.07921046075866,2.0,2.0,92.0,30.0,5.0,2.0,60.0,4.0,73.0,0.0,0.0,0.0,109.0,79.0,9.0,8.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.01299745620429,167.0,2.0,87.0,9.0,0.0,0.0,90.0,74.0,6.0,6.0,10.0,1.0,79.08388013687784,0.0,3.074609997494849,3.0,49.633015762059586,99.0,0.9351733047157584,2.0,0.351317498752568,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,Bad
80.45448541683784,229.0,4.0,100.0,22.0,0.0,0.0,100.0,42.0499583168166,7.0,8.050383128279185,25.0,2.0,31.300542617644698,1.0,2.0,2.0,16.0,83.0,5.0,2.0,0.8326882877252881,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,153.0,3.0,59.0,26.40324911828798,0.0,-0.08794697256951292,93.0,2.0,4.0,6.0,28.0,5.0,7.0,0.0,0.056602261842815,0.0,5.6068344064285185,68.0717648482389,3.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
66.0,49.48806866351127,6.0,23.484107736664015,2.058092541190221,0.0,0.0,100.0,38.18941776182248,7.0,8.0,2.0,1.0,100.0,0.0,0.042532085273168076,0.0,70.12798779361066,82.71624292393507,-0.3311043967064631,1.0,1.0252553359707237,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
65.0,263.0,5.0,93.0,45.0,0.0,0.0,96.0,11.315299416054543,4.0,6.0,19.0,1.0,24.0,3.817926824544848,0.0,0.0,28.0,59.0,9.78849770066756,3.0,3.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
87.39897719339967,313.267503987407,4.0,134.0,17.0,1.0,0.7751776216323676,89.0,77.0,6.0,2.0,20.0,1.0,11.0,3.80273094887527,1.0093136571203738,1.0,1.0,65.19082898251017,3.0,0.5349718632463789,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
69.74729608739722,91.0,3.0,38.0,40.0,0.0,-0.016190926414986373,100.0,31.922948389782817,7.0,8.0,40.0,3.0,28.0,0.0,13.0,13.0,19.882418408932864,61.0,6.0,4.0,1.6085391110752378,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,261.0,2.0,88.0,28.04761630170024,0.0,0.0,84.0,14.457736625888842,4.0,6.0,26.0,6.0,24.0,2.0,2.0,1.0,16.0,100.0,3.8894854668259287,3.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,163.0,19.020696344384746,89.0,17.0,0.0,0.02845879455340311,100.0,44.74462753618673,7.0,8.0,15.0,0.0,29.0,4.0351148744919225,0.0,0.0,24.0,56.53301503287596,3.0,2.0,1.0,63.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
55.22657169759006,121.18292475897684,2.0,49.696326443928484,9.0,7.0,7.0,82.0,51.0,6.0,6.0,14.718463921114594,1.0,82.0,0.0,0.0,0.0,105.0,81.0,2.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.0,197.0,8.0,73.0,19.884324735627402,2.0,1.3485172157717513,85.64468751482987,33.620200683207514,6.0,5.0,22.0,2.0,24.0,8.0,0.0,0.0,8.066792898320784,64.14058943256222,1.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
79.0,147.0,1.1179995012377297,50.0,34.0,-0.04904648896440644,0.0,103.65923549727961,39.379537735910105,7.0,8.0,34.0,7.0,15.0,0.0,1.0,1.0,-1.179551473137522,44.0,2.0,2.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.0,173.0,3.0,44.0,14.0,1.0,1.0,100.0,41.78910702380574,7.0,8.0,16.627003066069665,2.0,41.61557233892159,2.92111023286068,0.010912933027942821,0.0,45.0,89.0,3.1307471971949274,2.689522615551777,1.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
88.0,162.0,14.0,85.77874574725969,6.0,0.0,0.0,100.0,52.25179490245122,7.0,8.0,6.0,0.0,17.0,13.0,-0.003111018977346759,0.0,2.0,57.835117763809166,4.290490454580878,0.8544257802677557,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
58.0,183.0,25.054062895867354,95.0,8.0,8.0,8.0,69.36129927725628,3.0,0.0,2.0,5.0,0.0,18.947238975971157,2.8680357937357557,0.0,0.0,0.0,47.77724832593148,0.0,0.07876133714773137,-0.741738787104743,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
74.0,201.07431493131963,6.0,76.0,19.0,0.0,0.004180462390583672,100.0,37.45028776135422,7.0,8.079818849871296,19.982795418531634,2.0,26.0,0.0,0.0,0.0,44.0,15.0,4.0,2.0,2.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.0,216.0,3.0,56.0,22.0,0.0,0.0,100.33769488201949,40.434452667076414,7.0,8.0,23.0,2.0,9.0,1.0,4.0,4.0,13.0,69.07505983135201,1.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
87.0,369.0,6.0,177.0,18.0,0.0,0.0,100.0,43.36064940731191,7.0,8.0,19.0,1.0,26.0,0.0,2.056197452337022,2.0,11.0,57.0,3.0,3.0,0.2906089051191527,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,207.0,4.0,46.0,24.174076822453934,0.0,0.0,100.0,41.81811123127659,7.0,7.9838971328614345,26.073434426772284,4.0,24.0,0.0,4.0,3.0,32.025048946281856,66.0,6.0,2.0,1.3154771240294458,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,156.0,4.891882793552007,75.0,30.68218019312915,0.0,0.0,94.0,12.0,6.0,6.0,35.0,1.0,37.0,3.2933714453495884,0.0,0.0,33.11025074016419,85.0,5.0,3.3286691288779706,0.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,267.0,1.0,53.0,20.0,0.0,0.0,92.0,76.0,6.0,6.0,24.0,3.0,21.0,0.0,0.0,0.0,50.0,52.0,5.0,3.0,4.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
79.0,345.0,17.0,124.0,12.0,0.0,0.0,100.0,40.40921343814685,7.0,8.0,12.0,0.0,33.0,0.0,3.0,3.0,53.0,55.347275017050485,1.0,1.0,1.4816678337600988,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.22361838213095,86.0,0.7585193814511371,27.0,11.0,1.0,1.0,92.0,7.0,0.0,2.0,13.76346170256154,3.0,53.38798957327229,0.0,1.0,1.0,0.0,95.0,0.0,3.0,-0.9650311124879623,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
86.0,168.0,1.0,68.0,32.0,0.0,-0.0780730570145775,100.0,47.95285469986311,7.0,8.0,47.0,5.0,30.0,4.0,2.0,2.0,5.0,74.29548524219875,3.0,1.85272405928914,-0.034559044550498186,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
74.0,189.0,3.0,67.0,41.0,0.0,0.0,100.0,37.62365170791193,7.0,8.0,42.26857847532595,5.0,31.0,1.9380186698401425,3.0,2.9163909529809304,32.03071873421915,61.0,6.0,3.9370416933715884,1.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,388.0,3.0,106.0,31.0,0.0,0.0,100.0,37.75609144297394,7.0,8.0,33.25408685064137,1.0,19.0,0.0,0.049935093883447294,0.0,83.0,69.0,14.0,3.0,10.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,97.0,9.0,44.0,11.678408487178165,7.0,6.0,71.0,58.0,6.0,2.0,17.0,4.0,29.0,0.0,4.0,4.0,69.0,73.2128414694379,1.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
70.84848217398702,273.0,1.0,111.0,26.0,0.0,0.0,100.0,38.13516104084664,7.0,8.0,28.0,1.0,7.0,0.0,3.0,3.0,74.0,68.67772011725415,7.0,0.6931769649486963,5.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
80.0,152.0,4.0,73.0,28.0,0.0,0.0,100.0,40.31721364722861,7.0,8.042297790473691,29.0,2.0,24.0,0.0,1.1627863826384948,1.1248228564908191,2.0,70.3900884925971,6.0,1.0,0.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
57.0,204.0,6.0,57.893169350208964,28.0,1.0,1.0,97.0,1.0,0.0,2.0,29.0,6.0,41.0,0.0,0.0,0.0,14.0,96.0,4.0,4.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.0,148.0,16.0,65.47364588361563,22.0,0.0,0.0,100.0,37.80636155343109,7.0,8.045828947007339,23.0,0.0,57.0,1.0,1.0557981893677022,1.0326147017549245,66.0,57.0,2.0,10.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,389.0,39.0,114.0,19.0,1.0,0.0,79.88522357306891,17.0,6.0,5.0,23.0,0.0,35.0,0.0,6.140516311922183,6.0,49.31362337509384,37.014284893297564,3.0,2.0,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
62.20772266148944,194.0,10.0,54.0,14.0,1.3006903136520895,1.0,79.0,10.0,4.0,6.0,15.0,1.0,29.0,0.0,1.0,1.0,40.309580177255015,64.70267242067044,6.0,1.1632528519031355,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
89.0,408.0,4.0,108.0,28.0,-0.05089564957918569,0.0,100.0,49.10042469149667,7.0,8.0,30.0,2.0,20.0,0.0,1.0,1.0,10.0,66.0,4.0,2.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,213.0,4.0,52.0,15.0,0.0,0.0,100.0,40.941490645157444,7.0,8.0,15.0,2.0,22.690994624029777,0.0,3.0778395200972746,3.0,77.0,73.36998057547216,9.0,1.0,3.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
81.0,168.1136962131953,2.0,79.0,18.0,0.0,0.0,100.0,43.30335522741072,7.0,7.825002589699695,0.0,2.0,38.279226024746336,2.6180488071876957,2.0,2.0,21.0,73.0,4.0,3.0,0.0,78.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,133.0,15.0,63.0,20.0,0.0,0.0,100.0,37.297149218667926,7.0,8.0,20.0,0.0,23.327464113415786,11.0,0.0,0.0,5.0,58.298274418364656,1.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
68.0,235.0,9.0,91.4431872388751,16.0,1.0,1.0,89.0,0.0,0.0,2.0,19.526844066327993,1.0,53.0,0.0,3.0,3.0,27.0,48.0,1.0,3.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,154.0,41.0,97.97209444778925,10.0,1.0,0.4773882605006371,73.0,12.0,6.0,5.055583841989122,12.0,0.0,33.0,3.131456988451513,0.0,-0.038047228648769,46.0,35.0,4.0,1.0,2.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.0,140.0,14.0,76.0,19.82170731480544,0.0,-0.13297628448453555,91.63821594258056,37.387472852671436,6.0,6.0,18.0,0.0,22.0,0.0,0.0,0.0,1.0,61.0,1.0,1.0,-0.33185420690396183,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
84.0677531581675,309.0,22.0,86.0,9.948796406212805,0.0,0.0,100.0,44.00592365132684,7.0,8.0,10.0,0.0,15.092713392891955,0.0,1.0,1.0,11.554191213726256,51.50550209335553,2.0,0.19423960961618736,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
66.0,256.0,2.0,73.0,20.0,1.0,0.6586943934794715,86.0,15.0,6.0,3.0,24.0,1.0,18.0,2.0,3.0,3.0,55.20431231238868,68.0815556123309,5.0,1.0,3.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
70.0,312.0,14.690504468462567,116.0,26.0,0.0,0.0,81.0,27.0,6.0,6.0,27.88617327360965,3.0,12.0,0.0,0.0,0.0,49.0,56.95617563226422,11.0,1.105398131014633,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
85.0,140.0,6.0,84.0,14.0,0.0,0.0,100.0,43.71467871282917,7.0,7.957734756632476,14.0,1.0,29.0,4.137263342350053,0.0,0.000278379113747923,6.0,62.0,2.0,2.0,-0.1969262102203717,57.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,46.0,4.0,63.4149789652582,51.0,-0.0724884748270278,0.0,98.0,18.414827615515378,4.0,5.52022851288978,3.0,4.0,68.0,1.0,3.1496899492009307,3.0,32.0,35.0,6.0,4.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,243.0,9.0,89.0,23.0,0.0,0.0,83.0,2.0,4.0,6.0,23.0,1.0,52.0,3.230526933527219,0.02682119501594443,0.0,49.0,75.0,4.0,3.3488575002631547,1.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,187.86652040749684,12.010705749472237,78.48042793411244,14.0,0.0,0.0,100.0,45.05803845026068,7.0,8.003174391866757,14.0,2.0,27.19554849045768,0.0,5.0,4.0,83.0,67.31273565400257,9.0,1.0,8.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
68.0,150.5581259675447,8.0,64.0638373244983,10.0,0.0,0.0,90.0,29.347193228046876,5.0,7.0,10.0,1.0,40.0,0.0,2.055704229389292,2.0,79.0,72.0,3.7135200236677592,2.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
92.0,330.0,1.0,119.0,10.0,0.0,0.0,100.40886185181259,48.52224628525687,7.0,8.0,11.0,2.0,25.72010960130263,4.7199806147674295,0.0,0.0,-7.020627466150941,53.0,1.0,1.0,0.0,33.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,129.0,29.0,74.0,12.0,17.520385038118786,16.0,30.0,6.0,1.0,-4.002089941235683,30.0,0.0,73.0,2.860771198396695,0.0,0.0,26.0,47.0,-0.8602617458962807,9.0,0.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,92.0,3.0,63.0,30.0,1.0,0.0,94.0,4.0,3.0,5.0,10.0,4.0,29.674105396573967,2.0,4.0,4.0,4.0,73.0,4.0,2.0,0.2850877970157657,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.0,177.0,2.0,116.0,5.0,6.0,4.044125759690196,50.0,14.980509998072321,4.0,3.0,9.0,1.0,17.0,0.0,1.0,1.0,42.40899576114418,64.90684115276046,3.0,0.17552487387518262,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
79.0,214.0,4.0,85.0,37.0,0.0,-0.0030525722991079363,97.0,24.957391633578567,4.0,6.0,15.0,2.0,34.05590951970294,4.0,2.0,2.0,6.0,78.0,3.0,3.0,0.10112366848226007,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,228.0,19.0,93.4418807921024,10.0,0.0,0.0,82.0,15.0,6.0,6.0,12.0,0.0,18.0,1.4310325888997544,3.0,3.0,37.0,52.47135126877175,5.0338404720703736,1.0,1.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
84.0,367.0,2.0,120.0,20.0,0.0,0.0,100.0,42.59423647211591,7.0,8.0,23.0,2.0,29.0,0.0,8.0,8.0,7.0,75.0,2.0,3.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.5720149142132,99.07781566002342,-0.8871772481206044,31.0,9.0,0.0,0.0,85.9027096259233,31.467751769376918,6.0,5.337533513174686,11.0,5.0,50.05786851222508,0.0,2.1265325346996287,2.0,10.0,94.0,1.1558634839444453,2.0,-0.6320609566690347,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
50.0,144.0,7.0,67.82209482849068,36.0,3.0,2.417528518263774,86.0,1.0,0.0,2.0,42.0,1.0,52.0,0.0,1.1827207911033255,1.1413283393283042,92.0,45.0,7.0,4.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,193.0,17.256907016712617,100.0,24.0,0.0,0.0,96.0,36.0,6.0,6.0,34.0,0.0,40.0,19.0,0.0,-0.030141542917811473,16.0,54.86024562056083,3.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
77.0,119.0,4.0,52.0,30.0,0.0,0.0,100.0,40.258865768451585,7.0,8.0,34.0,4.0,73.0,6.0,0.0,0.0,26.0,86.0,3.0132726360120694,8.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
80.0,175.0,6.0,59.0,19.0,0.0,0.0,100.0,42.19762781257239,7.0,8.0,19.0,1.0,16.0,0.0,3.0,3.0,12.0,67.8502729792543,3.541071482613985,1.0,0.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
82.0,418.0,9.0,58.0,26.26742437436545,0.0,0.0,100.0,38.55400945446712,7.0,8.0,37.0,1.0,24.0,1.0,2.0,2.0,5.0,63.79401424450212,1.0,1.0,0.01778208480605259,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
