ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
85.0,515.0,6.0,140.1002906701774,15.0,0.06064228249307613,0.0,98.01775304805282,42.17264358835149,7.0,8.047950161315928,20.271393015355972,0.9953689697834767,47.0,4.366617756059268,0.0,-0.0018328424215899863,21.9520769574076,62.90594121425703,2.2351791663634932,1.5641538767163095,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
63.0,187.0,25.91749391736399,110.0,12.0,2.0,1.3166945245913269,80.0,30.03699272196289,6.0,4.479384960485997,15.30342636967887,0.0,53.0,2.6555469077194354,0.0,0.012394139274403485,81.0,53.10664618997727,2.0,2.0141064198760286,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
62.0,396.0,36.31998916167036,195.0,4.0,1.5199207750899069,1.0,78.40391367744468,58.0,6.0,6.0,6.202953674762215,1.0,0.0,1.9382627941430557,1.0502158546008613,1.0285043197636385,96.0,35.923713475926306,5.949856229309612,-0.24175666744641322,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
63.0,163.17576181718707,1.0,64.0078470242295,6.0,3.0,2.168757709895188,76.46725757265293,14.998554748111658,3.0,3.7720157574214555,12.0,1.9161313064593593,33.0,0.0,4.0,3.8784753818170024,35.45588806946756,72.29320023182214,2.2681633398108065,1.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
79.0,126.71967172478881,1.8502648899741523,38.0,14.0,-0.023432347469397374,0.0,100.0,41.551591081205146,7.0,8.0,16.0,3.0,13.0,2.785346761348301,1.0394711613745669,1.0,12.320968667785593,72.61843008706678,2.598982094300977,1.646573719381424,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.0,126.0,7.143871509627772,41.0,5.0,0.2436902781667274,0.0,83.0,8.0,3.0,5.1365519209290085,6.0,1.0,50.0,2.008355967312196,1.0,0.9100597485208373,48.16233056037808,86.0,2.823378835268788,2.449560436541472,0.6578335464038365,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
73.0,161.0,5.0,75.02231195560144,40.0,0.18587625434506228,0.06645071368843036,98.0,42.0,6.0,5.45603249549816,39.48793201147474,2.0,27.0,4.0,0.0,0.0,39.49159729602624,71.08513208990901,7.338239350927378,3.0,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
89.0,284.0,12.871625832496626,105.82200373763509,16.0,-0.05791314394492719,0.0,101.3489896246156,49.35030869979832,7.0,8.0,17.198034322348985,0.9525170154626599,25.0,4.6489069755625785,0.02511372088738364,0.0,8.198480103886908,58.852263879861695,2.0,2.0,0.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
82.0,368.0,6.0,106.0,23.0,0.0,0.0,100.48013247934571,40.2567057009864,7.0,8.0,23.0,2.0,22.0,3.5077480442572244,1.0500635184655236,1.0,14.274879042820388,64.0151523003619,3.6162110782321757,0.9872147925866916,1.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
79.0,158.0,6.409769578871082,64.24095662269325,23.0,0.0,0.0,100.0,39.26150602834062,7.0,8.071750908871925,23.330111544611643,2.293193365642372,38.0,2.9856150536664416,1.1070604580746997,1.069096307391531,15.446980505791188,69.89390642109149,2.383386224184292,2.7307795844254867,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
88.0,241.53309122467272,16.0,103.21400297003088,15.0,0.0,0.0,99.52708250366477,47.93882501911986,7.0,8.005973223174431,15.442265321192284,0.0,13.0,4.567977570941693,0.03009382455118615,0.0,7.126090989445956,54.81741645274877,2.6437140369440835,0.4141522444602047,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
56.0,188.75319009123513,5.0,63.961853267218274,28.0,0.615373957321633,0.31738410071582057,86.40429006382101,4.372703180262832,4.0,6.0,28.16695919698186,3.0,16.0,4.0,1.0,0.9615784138833757,39.0,88.0,11.0,2.270022805986201,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.0,215.0,7.305588048331202,75.0,29.0,1.3752096800404416,0.9406427843826396,87.60832837462246,43.0,6.0,4.0,42.0,2.318043093736203,32.0,3.458497246025805,0.0,0.0,18.556767873086443,68.0388574590987,2.9910671328256604,1.8028134787248855,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
80.0,225.26945373495823,1.0,83.61064886412,24.0,0.5763504810428954,0.34740031235921387,93.98821063846462,56.0,6.0,4.978072647914157,26.76496820039159,3.0,32.0,2.9949136906763756,1.1023136633337176,1.0906456958861734,19.872873564971528,74.06973395409203,3.3815554527717984,1.689795975229556,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
49.0,128.66476434354848,15.520325863063693,58.46966273499514,10.0,1.9826445390068252,1.1142662022015801,56.0,-7.412428681783339,3.0,5.0,13.809134511796032,1.394197932977986,56.0,0.0,2.0,2.0,65.0,45.0,3.0,4.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,257.0,7.0,96.99149625021956,11.0,4.294863287883467,3.0,40.0,7.0,1.0,2.5263549502226583,15.0,1.0567641631168785,40.0,1.738819285198566,1.0,1.0,29.98191529134573,63.31223927247003,3.0,0.8764092348663759,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
69.0,192.30217506620326,9.441460622606936,79.0,19.0,0.0,0.0,86.31914241441052,13.0,6.0,5.616422228737601,21.097579349044864,1.489538514466978,47.0,2.7538044904217487,1.0836097385197003,1.0375625422013484,45.78082544340238,65.15264671869039,3.0,3.5040920308239363,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,200.79095685091212,3.172548383007392,72.08686478334084,25.0,0.11171522613647467,0.09977148855840073,100.84941692489521,40.35493076315581,7.0,8.009304884524862,25.607599811826695,2.6735164596793735,16.0,5.0,2.0,2.0,13.61003449634326,78.0,4.006651481986595,2.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,219.23108094409332,9.688504543656506,88.0,28.0,0.0,-0.1848321440434182,88.11683298679068,12.0,6.0,6.0,29.233922246134487,0.0,39.0,0.0,3.0,3.0,21.0,62.0,3.601653691026356,2.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,147.7969034642704,12.165231043020768,61.55261150270263,20.0,2.278915518061154,2.0,87.0,21.329316751821835,5.0,4.363210141067344,23.78807319027524,2.0,52.0,2.3251006884092233,1.2337562810021416,1.143456171024053,0.0,57.0,0.0,3.0,-0.9418756695542707,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
73.0,181.0,2.6263575118303066,58.14794280022643,25.0,0.1089787851709123,0.0,100.0,38.736161472136956,7.0,8.0,25.0,4.0,56.0,2.9572359245705946,0.0,0.013003967188926761,45.0,77.43311812800233,6.0,6.0,1.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.0,213.40845502098688,13.662467358544987,84.0,21.0,1.0,1.0,85.68300985748601,3.0,6.0,5.163747605847952,23.62816205421724,1.387395973479483,32.0,2.0,1.0962517544672103,1.067396318706146,4.933496854016838,57.09609445112524,1.3321025838629468,1.2450676887653982,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
68.0,181.0,24.341693676050312,79.11289594733418,2.0,1.0,0.7560642533735967,72.78692495172692,33.97824062192805,6.0,3.0,3.0,1.0,100.0,2.390337297316694,0.0,0.0,53.82587933814198,61.248356008510896,-1.3815061075362043,1.7539842991000825,-0.19432301730008206,100.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
70.0,166.0,7.913334750820294,82.0,26.0,0.3525436449600843,0.0,86.29035441323927,17.0,6.0,5.46148810998949,28.0,1.9567089305560836,29.0,1.0,1.0,0.94479596320013,42.0,64.76212220400622,2.748465258379917,2.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
89.0,166.206903636109,19.0,69.0,12.0,-0.2158674568548098,-0.11828386751558086,101.60967413187795,49.653958243055,7.0,8.0,12.004148780025687,0.9800972042516829,33.0,4.339822872267289,0.03715513973446565,0.0,-0.6416560752871163,55.0,1.0,2.0,0.0,43.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,123.0,5.885249494176296,53.28652703213818,24.0,0.0,0.011328928004074673,100.0,37.866772444833316,7.0,8.079555393482796,24.46531663481832,2.3707716406281842,38.0,2.5574137488749167,1.1366435252021134,1.101893985072362,41.0047108423024,72.41578643001495,3.0,3.083974694272757,1.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
83.0,196.72708847116482,10.159486782272676,74.0,10.0,0.11590331679733623,0.0,92.92879942415243,44.99801466529712,6.0,6.0,16.0,4.0,15.0,3.1607090898136216,1.0611981498649627,1.0488260987833482,8.0,64.03021863689844,3.2216199106470254,0.8113850689844182,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
84.0,346.3539407753623,5.0,137.0,37.0,0.21315893269002784,0.1453585450185183,100.0,38.853416960358146,7.0,7.923392008373856,37.0,1.9025050591273622,16.0,4.741709121356978,0.0,-0.001861269791155834,6.0009141231276715,62.02596324910944,5.271192923768591,2.0,0.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.0,223.0,8.074319686145326,72.71696343114571,21.0,0.0,0.0,97.05107177285063,36.665055493626255,7.0,8.018269502447989,23.903298181632135,2.531028285872664,10.0,-0.753641929875855,6.117824592296925,6.0,80.13282418095369,67.61110681839128,6.0,1.0,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
55.0,378.0,11.568630243187325,112.51404290689591,22.0,2.0,1.5378435864269413,75.0,1.0,0.0,3.9801298731842234,26.4420224664774,1.819198468728076,29.0,2.374154908438871,1.0812888017591538,1.0616321615070023,46.32054197459793,58.98760740037661,5.0,3.0,1.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,307.0,2.0,87.17569504411448,35.0,0.0,0.0,89.38380790612175,20.054201125750154,6.0,5.605831255856799,37.67159945149966,3.0144289663547528,24.0,1.1882319636468197,3.0951103920184373,3.0,47.95313629678607,69.96605194449921,5.0,1.9790594433108346,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
62.0,185.0,8.0,83.0,58.0,2.0,1.4009856780715806,95.04785833259766,28.119613836656328,5.0,4.639295656324317,60.0,4.0,73.0,0.0,0.0,-0.013913567969176616,70.73082269627615,79.0,9.909129085325581,6.074159848907743,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,102.58998420576657,2.0,44.10092984856922,9.0,0.10093766038654106,0.0,90.0,74.0,6.0,4.917642519977917,10.82650149273355,1.0,80.0,0.0,1.1453017626374196,1.1065242205147572,55.13780261041218,99.0,0.9000483736216147,2.0,0.45997639757907804,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,Bad
87.0,219.87100299934846,5.561195948878197,82.36593932107152,22.0,-0.12633963847419682,-0.06530260105816921,104.19433669475899,49.620034114047,7.0,8.0,25.0,1.8790328107064287,44.0,3.632361914949739,1.041216385520103,1.0047673776559947,11.02724625942696,83.0,2.5151854113251777,2.9345465884840323,0.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,153.0,3.0,61.23913004580717,26.0,0.0,-0.15928193342389196,87.83200963404457,2.0,4.0,6.0,28.0,5.0,7.0,0.0,1.2165717939335319,1.169877807221706,8.0,67.55498111700983,3.0,1.1360423121628058,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
66.0,15.0,23.75543484233598,33.32548121216202,2.0,0.03634594523267021,0.0,85.32777150651742,35.073095254518705,7.0,8.0,3.679462113155507,0.5013615634588735,100.0,1.8558926793966521,0.0,-0.004973576266606022,66.06710867184816,66.61160819505875,-1.0301891705763788,1.0,0.6693886932415806,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
65.0,214.12137820353564,5.0,93.0,45.0,0.0,-0.012898750756488747,96.0,10.0,4.0,5.618413470690522,19.0,2.1832033100755726,24.0,3.754587118784355,0.07976343794186405,0.0,43.3120818222738,59.0,9.424286058280455,3.5412797127135986,3.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,311.0,19.29581014550028,114.58999669037199,17.0,1.0,1.0,91.16352182324384,77.0,6.0,4.499383209067635,20.0,1.5722568469325906,11.0,2.9169669025583898,1.015398743830472,1.0,32.63042290520613,56.45247883170629,3.0,0.5161273745771293,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
64.0,171.13007279073727,3.0,52.89559760902026,40.0,0.0,0.0,100.0,19.784361585933027,7.0,8.274853751167727,40.0,3.0,28.0,2.1606164611726224,1.2515499992225236,1.2222989994580717,21.0,61.0,5.849854858968227,3.363469689885566,1.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,261.0,-4.349085082727985,88.0,23.0,0.0,-0.22553698840551162,84.0,0.0,4.0,6.0,25.06204068579182,6.0,24.0,2.457388128373631,1.1764960458421188,1.1466455307582015,10.750214781613195,100.0,2.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,197.4012336847624,24.0,89.0,17.0,-0.05979439805074316,0.0,100.0,45.55232396907374,7.0,8.083850967302297,15.0,0.7464825662267147,29.0,4.028140554640419,0.0,0.0,25.397097055625466,52.95044163130186,3.0,2.0,1.0,63.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
60.0,89.98113828964227,8.671878868742102,39.12209949632488,9.0,0.7706466840887627,0.4926393355304518,86.81353252348129,51.0,6.0,6.0,11.317353545540213,1.830991292729185,82.0,1.5120111376274763,0.0,0.0,85.90345497206545,81.0,2.4671253430708147,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.0,192.0952122865048,8.0,73.0,19.0,2.0,0.0,86.0,32.16867017444957,6.0,5.0,22.13688228854692,2.0,24.0,3.5333402141691574,0.04157658355163861,0.0,9.573327633397042,64.64410248968375,1.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
79.0,167.06296567083638,5.0,50.0,34.0,0.0,0.0005228163703455135,100.0,34.6334129750781,7.0,8.0,33.99115583364619,2.9659986246973116,15.0,3.3598740091672377,1.1430303192644016,1.0991077468418946,-2.9588396433856303,44.0,3.3656701118977366,2.3922925164880127,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.0,181.3808490111201,8.96194857437117,73.75344146272381,14.0,1.0,0.7303768141331725,96.1545548271375,39.766838158290966,7.0,8.0,14.0,2.0,14.0,3.2759189714416777,0.015275716427313594,0.0,40.39066405195405,65.03084451894412,4.881405036195773,1.9232827056482082,1.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
88.0,162.0,23.72215329395033,116.0,6.0,-0.18469099926535426,-0.15790929411731744,98.5273642932434,55.13458013070806,7.0,8.0,6.0,-0.2585522235266575,17.0,4.519113448162829,0.0,-0.021325909841079918,29.647969245866847,50.071066957539486,3.7231653253450543,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
58.0,211.8245627085359,24.666421422658495,103.32040913523456,8.0,3.133971069310098,2.388561473660487,67.0,-14.590608573635294,0.0,2.0,5.0,0.0,0.0,3.1273672112588637,0.012893955383445165,0.0,0.0,42.29428038290086,2.615919826698171,-0.4283741490974715,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
74.0,186.69547201123424,8.096286557504357,71.10928731356177,19.0,0.0,0.0,100.0,40.26294534367105,7.0,8.0,19.56726779464469,2.0,26.0,3.3278841165158206,0.0,-0.005431205132038042,47.295713607844775,67.75257203419093,5.444282773594519,2.3915780101327417,2.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.0,160.5438973615286,5.667377144775749,56.0,22.0,0.005260997704798598,0.04576023377296162,100.83682692423957,41.44361524955866,7.0,8.023823271995397,22.789930673383946,2.0,9.0,1.4001834613291364,4.0,4.0,13.0,67.53738807097889,2.5504008548224464,0.6008904310211329,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
87.0,224.43646894552882,6.0,86.91594780509297,18.0,-0.009416451139583781,0.0,100.0,48.17205030554362,7.0,8.0,19.0,1.7756497344320867,26.0,0.0,2.0,2.0,6.861656497153348,57.0,2.8659770381654868,3.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,131.18842679242135,4.0,46.0,17.0,0.0,0.016521180601671154,100.35149750233626,44.59949489545323,7.0,8.0,17.0,2.6132003464494398,24.0,0.9672655099358596,4.0,3.866229769034583,62.0,66.0,2.673702169512283,2.1591493849173897,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,203.21057669991728,7.385632086485121,75.99216013016785,31.0,0.0,0.0,94.0,24.301097474744353,6.0,5.575336555259706,35.0,1.0,37.0,2.7214258442400934,1.086495153501118,1.0487518549738475,41.0,67.26073950215158,5.0,3.2883491777695726,0.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,196.8786382543948,1.0,68.47022403034025,20.0,0.0,0.0,92.0,27.3821596577898,6.0,5.570208191756988,20.87506347312535,3.0,21.0,2.302418358840019,1.1393138815500525,1.0793987191549927,50.0,52.0,6.840537458513426,2.1628684613448854,4.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
79.0,191.41869789121927,17.0,81.04772775941093,12.0,0.0,0.0,100.0,44.266412729095464,7.0,8.018398476498906,12.944479085853722,1.3535781705948216,33.0,1.7241204820667142,3.0877752255958697,3.0,53.0,59.87063824043621,1.0,1.0,1.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
68.0,86.0,14.101940650086267,60.37253434198206,11.0,1.537338118258376,1.242089353148398,79.15090915189984,7.0,0.0,4.12610612601859,12.0,1.2772892056105665,50.0,0.0,1.159728491738245,1.0636107826550962,0.0,63.08756743135871,0.0,3.0,-0.9925549105401354,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
86.0,237.22923697532798,0.6377137605660188,68.0,32.0,0.0,0.023188319973326155,106.2453427590428,47.604605202159945,7.0,8.02544692323599,47.0,5.0,30.0,3.0237221339070834,2.0,2.0,-3.5206483392901475,74.5381892414493,3.0,1.9964061685022574,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
74.0,218.41135485549992,3.0,75.84127276032457,41.0,0.0,0.0,104.65080751351687,37.101009049987425,7.0,8.0,41.93535742847254,3.3072910761489878,31.0,1.9451948732183877,3.066813134664911,3.0,33.13920690291248,72.93497730706233,6.826093346200233,3.7754602909280965,1.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,388.0,3.0,106.0,31.0,-0.590836435405357,-0.4452133183839652,107.72436373557011,41.91183356060489,7.0,8.474853685247686,31.0,1.4887598922710277,19.0,3.3298042099979575,0.051246263589295585,0.0,114.43189637150013,69.0,14.0,2.4930363079041316,10.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,97.0,7.64659482946832,44.0,9.0,7.0,6.0,75.83867768211452,58.0,6.0,1.8718815513694202,14.44837817512925,2.0116941362245337,29.0,0.0,1.1761363353472323,1.1344758008362632,40.75895128595609,73.29230760253851,1.7529594914638365,0.8542522058638846,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
66.0,273.0,1.0,111.0,26.0,0.25871339465682697,0.14619698346572702,98.5611269919793,32.05980911220769,7.0,8.0,28.0,1.0,7.0,0.0,3.0,3.0,74.0,68.50429270696614,8.748776607631974,0.660475624978983,5.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
80.0,224.44882135798477,8.861884168134143,85.97710770649661,28.0,0.11500244577532381,0.09486493196972534,100.0,41.61113857297704,7.0,7.958110395709012,28.985080460756947,2.0,24.0,1.6192360234401328,4.0,3.8647670727239403,12.168245889702419,65.07716993372256,6.0,1.5547739729655041,0.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
57.0,207.68359163562658,6.0,73.0,28.0,1.2142280989068341,1.0,97.0,1.0,0.0,4.711740368564228,29.95094241754828,6.0,41.0,2.651343467951523,0.0,0.014816390038745575,36.917965563531894,96.0,5.36023533844747,3.4709398722773677,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.0,196.49114027468926,13.682117631712472,83.0,22.0,0.0,0.0,100.0,33.19316047034371,7.0,8.10465364620172,23.226575546421376,0.0,57.0,1.0,4.0,4.0,35.23950488293541,63.62870219125092,2.406485528548922,10.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,251.6691408068706,17.740321126671454,114.0,19.0,1.0,0.5147411962650192,78.0,24.331486207120946,6.0,4.986399606242533,21.332755553191795,0.0,35.0,-0.3525960956118248,6.0,5.777897904965844,48.43200301949156,55.34345599972487,3.977481671306635,2.0,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
59.0,194.0,10.0,71.71132051068507,14.0,1.0,0.5985674173292131,81.33330347916987,10.0,4.0,6.0,16.48385946203982,1.5741546282974248,29.0,1.927144971211701,1.0,0.9570195366966738,74.0,64.18924984726952,3.520678480850157,1.1301757861884654,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
89.0,255.16954115080398,4.0,95.62965967552927,28.0,0.0,0.03354000397837745,105.00895678671266,50.64110535653023,7.0,8.027638797301002,28.49135853976581,2.0,20.0,0.0,1.0506492041778317,1.0,1.9345657400974403,66.0,4.2795421987829165,2.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,213.0,4.0,52.0,15.0,0.014666776482760824,0.05540933620151672,100.0,39.51032534531947,7.0,8.0,17.5636870359496,2.0,20.0,0.0,1.1513249150164833,1.1153259888057274,70.31019249625024,72.84223545321905,6.985466406711142,1.0,3.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
81.0,178.9659395907399,8.625273366047413,79.0,18.0,-0.019357511375855285,0.0,101.94420414612833,43.64571538308306,7.0,8.0,11.011014472200412,1.850247096092482,42.0,2.667111117553676,2.0,2.0,23.42181136400069,73.0,2.954058347670939,3.0,0.0,78.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,159.95177750987102,15.0,63.0,20.0,0.0,0.0,98.7403309727926,36.71667734377485,7.0,8.0,20.556195437676518,0.0,35.0,11.0,0.944217820742378,0.8936119794120116,5.0,59.33739385081704,0.543822408065552,1.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
68.0,235.0,14.032566059508813,95.88953873599688,16.0,1.0,0.9532640382139558,89.0,0.0,0.0,2.0,19.0,1.0,53.0,2.448710618128278,3.0,3.0,27.0,48.0,2.794128868239733,3.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,205.71450264330701,12.836629586723618,92.0,10.0,1.0,0.0,79.9515801316459,23.51195021805779,6.0,5.085330588044586,12.422188551554862,1.2596011050182492,33.0,2.164934750675521,1.0570364502272085,1.017458585138657,46.0,61.037506259730755,4.0,2.4235123144589226,2.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.0,239.40815401108694,14.0,98.76267455794168,17.0,0.0,-0.11148351008439973,94.0,37.37454330741093,6.0,6.0,17.170588989146722,1.1320360035669959,22.0,0.0,0.058493285767053815,0.0,1.0,57.8062099421565,1.236089746276773,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
88.0,237.3622895814375,22.0,106.73071040509019,9.0,-0.03569057605610659,0.0,100.0,48.30675400004961,7.0,8.0,10.0,0.0,10.0,3.8564297259298477,0.9755343330223117,0.9534974157772731,9.0,49.427801619275684,1.6363768545339599,-0.11602044552140361,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
